,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
219401,71,3757,52.26032,-53.26558,123.74315,-1.00488,1.43046,-0.18749,-0.03836,pedestrian
219402,71,3758,52.21962,-53.20721,123.75415,-1.01448,1.42778,-0.17555,-0.04809,pedestrian
219403,71,3759,52.17838,-53.14927,123.76385,-1.02341,1.42437,-0.16201,-0.05676,pedestrian
219404,71,3760,52.13673,-53.09182,123.77211,-1.03155,1.42041,-0.14704,-0.06416,pedestrian
219405,71,3761,52.09479,-53.03477,123.77883,-1.03887,1.41603,-0.13083,-0.07017,pedestrian
219406,71,3762,52.05279,-52.97849,123.7839,-1.04541,1.41153,-0.11352,-0.07477,pedestrian
219407,71,3763,52.01036,-52.92236,123.78722,-1.05105,1.40696,-0.09525,-0.07806,pedestrian
219408,71,3764,51.96742,-52.86619,123.78871,-1.05563,1.40228,-0.07624,-0.08009,pedestrian
219409,71,3765,51.92387,-52.80984,123.78828,-1.05894,1.39738,-0.05681,-0.08082,pedestrian
219410,71,3766,51.88008,-52.75359,123.78589,-1.06092,1.39229,-0.0374,-0.08014,pedestrian
219411,71,3767,51.83622,-52.69755,123.78206,-1.06156,1.38706,-0.01844,-0.0779,pedestrian
219412,71,3768,51.79274,-52.64205,123.77617,-1.06105,1.38189,-0.00033,-0.07403,pedestrian
219413,71,3769,51.74975,-52.58696,123.76819,-1.05959,1.37692,0.01669,-0.06854,pedestrian
219414,71,3770,51.70715,-52.53219,123.75811,-1.05736,1.37228,0.0325,-0.06148,pedestrian
219415,71,3771,51.665,-52.47781,123.74592,-1.05454,1.3681,0.04708,-0.05298,pedestrian
219416,71,3772,51.62297,-52.42371,123.73164,-1.05119,1.36449,0.06047,-0.04319,pedestrian
219417,71,3773,51.58114,-52.37004,123.71531,-1.04737,1.36163,0.0727,-0.03235,pedestrian
219418,71,3774,51.53976,-52.31689,123.69695,-1.04324,1.35972,0.08389,-0.02081,pedestrian
219419,71,3775,51.49858,-52.26358,123.67664,-1.03886,1.35869,0.09418,-0.00894,pedestrian
219420,71,3776,51.45758,-52.21004,123.65443,-1.03426,1.35845,0.10373,0.00296,pedestrian
219421,71,3777,51.41651,-52.1563,123.63043,-1.02936,1.35893,0.11264,0.01466,pedestrian
219422,71,3778,51.37567,-52.10236,123.60472,-1.02421,1.36006,0.121,0.026,pedestrian
219423,71,3779,51.33488,-52.04802,123.57741,-1.01875,1.36167,0.12884,0.0369,pedestrian
219424,71,3780,51.29418,-51.99328,123.54864,-1.01295,1.36361,0.13618,0.04738,pedestrian
219425,71,3781,51.25372,-51.93845,123.51903,-1.00685,1.36588,0.14301,0.05753,pedestrian
219426,71,3782,51.21351,-51.88353,123.4887,-1.00045,1.36846,0.14929,0.06741,pedestrian
219427,71,3783,51.17356,-51.82849,123.45776,-0.99377,1.37133,0.15503,0.07712,pedestrian
219428,71,3784,51.13374,-51.77364,123.42589,-0.98679,1.37462,0.16017,0.08667,pedestrian
219429,71,3785,51.09413,-51.71895,123.39325,-0.9795,1.37844,0.16465,0.096,pedestrian
219430,71,3786,51.05482,-51.6644,123.36,-0.97193,1.3829,0.16838,0.10495,pedestrian
219431,71,3787,51.01599,-51.61026,123.3263,-0.96418,1.38821,0.1713,0.11319,pedestrian
219432,71,3788,50.97731,-51.55562,123.29233,-0.9562,1.39425,0.17337,0.12039,pedestrian
219433,71,3789,50.93917,-51.50065,123.25827,-0.94813,1.40094,0.17454,0.12623,pedestrian
219434,71,3790,50.9013,-51.44499,123.22431,-0.93998,1.40805,0.17479,0.1305,pedestrian
219435,71,3791,50.86336,-51.38883,123.19065,-0.93163,1.41544,0.17402,0.13308,pedestrian
219436,71,3792,50.82577,-51.33185,123.15747,-0.92312,1.42283,0.17209,0.13397,pedestrian
219437,71,3793,50.78845,-51.27409,123.12498,-0.91448,1.42995,0.16884,0.13332,pedestrian
219438,71,3794,50.752,-51.21624,123.09338,-0.90596,1.43684,0.16418,0.13135,pedestrian
219439,71,3795,50.71634,-51.15828,123.06284,-0.89781,1.44349,0.15818,0.12819,pedestrian
219440,71,3796,50.68095,-51.10035,123.03357,-0.89006,1.44998,0.15097,0.12393,pedestrian
219441,71,3797,50.64586,-51.04215,123.0055,-0.88275,1.45626,0.14269,0.1186,pedestrian
219442,71,3798,50.61106,-50.98371,122.97876,-0.87593,1.46229,0.13346,0.11222,pedestrian
219443,71,3799,50.57636,-50.92559,122.95383,-0.86957,1.46825,0.12337,0.10474,pedestrian
219444,71,3800,50.54202,-50.86699,122.93087,-0.86376,1.47399,0.11252,0.09605,pedestrian
219445,71,3801,50.50794,-50.80783,122.91004,-0.85852,1.47934,0.10103,0.08614,pedestrian
219446,71,3802,50.47428,-50.74809,122.8915,-0.85399,1.48409,0.08905,0.0751,pedestrian
219447,71,3803,50.44085,-50.68764,122.87539,-0.85021,1.48799,0.07679,0.06318,pedestrian
219448,71,3804,50.40744,-50.62653,122.86182,-0.84712,1.4908,0.06442,0.05079,pedestrian
219449,71,3805,50.37397,-50.56584,122.85092,-0.84468,1.49271,0.05211,0.03833,pedestrian
219450,71,3806,50.34059,-50.50508,122.84221,-0.84288,1.49371,0.03997,0.02615,pedestrian
219451,71,3807,50.30726,-50.44487,122.83634,-0.8417,1.49404,0.0281,0.01446,pedestrian
219452,71,3808,50.27376,-50.385,122.83341,-0.84106,1.49387,0.0166,0.00335,pedestrian
219453,71,3809,50.24026,-50.32514,122.83346,-0.84092,1.49321,0.0055,-0.00714,pedestrian
219454,71,3810,50.20687,-50.26537,122.83655,-0.84133,1.49211,-0.00514,-0.01698,pedestrian
219455,71,3811,50.17343,-50.20594,122.84272,-0.84226,1.49072,-0.01523,-0.02622,pedestrian
219456,71,3812,50.13995,-50.14712,122.85201,-0.84367,1.48927,-0.02472,-0.03502,pedestrian
219457,71,3813,50.10609,-50.08822,122.86442,-0.84543,1.48773,-0.03358,-0.04359,pedestrian
219458,71,3814,50.07229,-50.02914,122.87996,-0.84755,1.48601,-0.04181,-0.05212,pedestrian
219459,71,3815,50.03806,-49.96995,122.89863,-0.84989,1.48402,-0.04947,-0.0607,pedestrian
219460,71,3816,50.00352,-49.91047,122.92042,-0.85234,1.48163,-0.05667,-0.06933,pedestrian
219461,71,3817,49.96871,-49.85069,122.9453,-0.8548,1.47866,-0.06361,-0.07789,pedestrian
219462,71,3818,49.93411,-49.79118,122.97324,-0.8574,1.47517,-0.07045,-0.08622,pedestrian
219463,71,3819,49.89952,-49.73219,123.00421,-0.86018,1.47134,-0.07728,-0.09426,pedestrian
219464,71,3820,49.86507,-49.67336,123.03814,-0.86323,1.46716,-0.08414,-0.10198,pedestrian
219465,71,3821,49.83058,-49.61456,123.07498,-0.86661,1.4626,-0.09102,-0.10934,pedestrian
219466,71,3822,49.79583,-49.55572,123.11466,-0.87025,1.45757,-0.09789,-0.11624,pedestrian
219467,71,3823,49.76078,-49.49731,123.15711,-0.87411,1.45218,-0.10478,-0.12259,pedestrian
219468,71,3824,49.7258,-49.43992,123.20223,-0.87827,1.44678,-0.1117,-0.12845,pedestrian
219469,71,3825,49.69088,-49.38243,123.24995,-0.88282,1.44126,-0.11861,-0.13395,pedestrian
219470,71,3826,49.65598,-49.32483,123.30015,-0.88785,1.4355,-0.12537,-0.13914,pedestrian
219471,71,3827,49.62085,-49.26689,123.35273,-0.89335,1.42927,-0.13181,-0.1439,pedestrian
219472,71,3828,49.58549,-49.20884,123.40759,-0.8993,1.42246,-0.1378,-0.14798,pedestrian
219473,71,3829,49.54985,-49.15076,123.46459,-0.90567,1.41496,-0.14317,-0.151,pedestrian
219474,71,3830,49.51397,-49.09362,123.5236,-0.91243,1.40708,-0.14779,-0.15265,pedestrian
219475,71,3831,49.47755,-49.03748,123.58451,-0.91946,1.39914,-0.15154,-0.15284,pedestrian
219476,71,3832,49.44108,-48.98218,123.64717,-0.9268,1.39141,-0.15434,-0.15165,pedestrian
219477,71,3833,49.40426,-48.92712,123.71143,-0.93442,1.38392,-0.15604,-0.14924,pedestrian
219478,71,3834,49.36698,-48.87219,123.77718,-0.94219,1.37665,-0.15656,-0.14573,pedestrian
219479,71,3835,49.3293,-48.8176,123.84426,-0.95003,1.36966,-0.15583,-0.14125,pedestrian
219480,71,3836,49.29128,-48.76363,123.91255,-0.95788,1.36313,-0.15383,-0.13595,pedestrian
219481,71,3837,49.2529,-48.70968,123.98191,-0.96568,1.35701,-0.15051,-0.13002,pedestrian
219482,71,3838,49.21409,-48.65594,124.05221,-0.97332,1.35129,-0.14589,-0.12361,pedestrian
219483,71,3839,49.17498,-48.60241,124.12364,-0.98076,1.346,-0.13999,-0.11685,pedestrian
219484,71,3840,49.13529,-48.54891,124.19577,-0.98781,1.34107,-0.13286,-0.10985,pedestrian
219485,71,3841,49.09491,-48.49521,124.2685,-0.99428,1.33637,-0.12469,-0.10264,pedestrian
219486,71,3842,49.05428,-48.44169,124.34214,-1.00011,1.3319,-0.11572,-0.09515,pedestrian
219487,71,3843,49.01369,-48.38836,124.41618,-1.0054,1.32767,-0.10615,-0.08735,pedestrian
219488,71,3844,48.97308,-48.33519,124.49055,-1.01017,1.32371,-0.09611,-0.07919,pedestrian
219489,71,3845,48.93236,-48.2822,124.56516,-1.01445,1.32003,-0.08568,-0.07064,pedestrian
219490,71,3846,48.89133,-48.22955,124.63996,-1.01815,1.31673,-0.07497,-0.06169,pedestrian
219491,71,3847,48.85015,-48.17703,124.7154,-1.02127,1.31383,-0.0641,-0.05238,pedestrian
219492,71,3848,48.80886,-48.12461,124.79145,-1.02381,1.31133,-0.05319,-0.04273,pedestrian
219493,71,3849,48.76748,-48.07229,124.86808,-1.02575,1.30926,-0.04236,-0.03279,pedestrian
219494,71,3850,48.72603,-48.02004,124.94524,-1.0271,1.30763,-0.03175,-0.02257,pedestrian
219495,71,3851,48.68453,-47.96784,125.0229,-1.02787,1.30644,-0.02148,-0.0121,pedestrian
219496,71,3852,48.64301,-47.91569,125.10103,-1.02808,1.30571,-0.01166,-0.00143,pedestrian
219497,71,3853,48.60149,-47.86356,125.17958,-1.02774,1.30545,-0.00243,0.00943,pedestrian
219498,71,3854,48.55999,-47.81143,125.25853,-1.02687,1.30565,0.00609,0.02045,pedestrian
219499,71,3855,48.51854,-47.75928,125.33784,-1.02551,1.30634,0.01378,0.03158,pedestrian
219500,71,3856,48.47724,-47.70751,125.41701,-1.02373,1.30767,0.02054,0.04274,pedestrian
219501,71,3857,48.43612,-47.65611,125.49602,-1.0216,1.30982,0.02627,0.05369,pedestrian
219502,71,3858,48.3951,-47.60469,125.5749,-1.01917,1.31282,0.03094,0.06412,pedestrian
219503,71,3859,48.35395,-47.55304,125.65366,-1.01639,1.31661,0.03443,0.07373,pedestrian
219504,71,3860,48.31303,-47.50095,125.73234,-1.01336,1.32103,0.03665,0.08225,pedestrian
219505,71,3861,48.27257,-47.44858,125.81096,-1.01026,1.32601,0.03755,0.08952,pedestrian
219506,71,3862,48.23238,-47.39578,125.88958,-1.0072,1.3314,0.03717,0.09538,pedestrian
219507,71,3863,48.19231,-47.34276,125.96845,-1.00422,1.33715,0.03557,0.09975,pedestrian
219508,71,3864,48.15222,-47.28919,126.04743,-1.00133,1.34307,0.03279,0.10257,pedestrian
219509,71,3865,48.11191,-47.23493,126.12655,-0.99844,1.34893,0.02879,0.10392,pedestrian
219510,71,3866,48.07203,-47.18042,126.20589,-0.99572,1.35465,0.02353,0.10394,pedestrian
219511,71,3867,48.03238,-47.12573,126.28549,-0.99328,1.3602,0.01705,0.10277,pedestrian
219512,71,3868,47.99287,-47.07079,126.36541,-0.99117,1.36553,0.00939,0.10056,pedestrian
219513,71,3869,47.95355,-47.0156,126.4457,-0.98951,1.37057,0.00065,0.09745,pedestrian
219514,71,3870,47.91442,-46.96022,126.5264,-0.98837,1.3753,-0.00905,0.09361,pedestrian
219515,71,3871,47.87533,-46.90467,126.60743,-0.9878,1.37969,-0.01957,0.08917,pedestrian
219516,71,3872,47.83628,-46.84909,126.68896,-0.98784,1.38377,-0.03076,0.08427,pedestrian
219517,71,3873,47.79754,-46.79385,126.77101,-0.98865,1.38773,-0.04242,0.07893,pedestrian
219518,71,3874,47.75875,-46.73846,126.8534,-0.99024,1.39155,-0.05429,0.07309,pedestrian
219519,71,3875,47.72009,-46.68248,126.93637,-0.9927,1.39503,-0.06608,0.06677,pedestrian
219520,71,3876,47.68132,-46.62636,127.01967,-0.99603,1.39815,-0.07748,0.06004,pedestrian
219521,71,3877,47.64197,-46.57007,127.10356,-1.00004,1.40088,-0.08824,0.05299,pedestrian
219522,71,3878,47.60211,-46.51358,127.18805,-1.00457,1.40316,-0.09824,0.04576,pedestrian
219523,71,3879,47.5618,-46.45716,127.27312,-1.00947,1.40504,-0.10745,0.03843,pedestrian
219524,71,3880,47.52128,-46.40066,127.35849,-1.01472,1.40653,-0.11589,0.03111,pedestrian
219525,71,3881,47.48054,-46.34411,127.44415,-1.02028,1.40762,-0.12357,0.02387,pedestrian
219526,71,3882,47.43957,-46.28752,127.53008,-1.02613,1.40831,-0.13053,0.0168,pedestrian
219527,71,3883,47.39834,-46.23104,127.61652,-1.03223,1.40866,-0.13677,0.00996,pedestrian
219528,71,3884,47.35697,-46.17436,127.70343,-1.03859,1.40862,-0.14231,0.00342,pedestrian
219529,71,3885,47.31577,-46.11794,127.79078,-1.04535,1.40828,-0.14706,-0.00274,pedestrian
219530,71,3886,47.27481,-46.06172,127.87852,-1.05269,1.40773,-0.15081,-0.00854,pedestrian
219531,71,3887,47.23311,-46.00569,127.96661,-1.06039,1.40707,-0.1533,-0.01404,pedestrian
219532,71,3888,47.19075,-45.94944,128.05499,-1.06826,1.40619,-0.15444,-0.01928,pedestrian
219533,71,3889,47.14751,-45.89321,128.14361,-1.07602,1.4051,-0.15424,-0.02428,pedestrian
219534,71,3890,47.10395,-45.83728,128.23241,-1.08362,1.40392,-0.15284,-0.02906,pedestrian
219535,71,3891,47.05994,-45.78145,128.32133,-1.09094,1.40267,-0.15038,-0.03372,pedestrian
219536,71,3892,47.01573,-45.72557,128.4103,-1.09798,1.40131,-0.14703,-0.03833,pedestrian
219537,71,3893,46.97136,-45.66959,128.49928,-1.10476,1.39978,-0.14291,-0.04295,pedestrian
219538,71,3894,46.92673,-45.61351,128.5882,-1.11124,1.39802,-0.13812,-0.04755,pedestrian
219539,71,3895,46.88177,-45.55728,128.67699,-1.11737,1.39593,-0.13279,-0.05207,pedestrian
219540,71,3896,46.83666,-45.50118,128.7656,-1.12317,1.39355,-0.12702,-0.05638,pedestrian
219541,71,3897,46.79132,-45.44538,128.85397,-1.12861,1.39094,-0.12091,-0.06043,pedestrian
219542,71,3898,46.74614,-45.39033,128.94203,-1.13382,1.3884,-0.11451,-0.0643,pedestrian
219543,71,3899,46.70076,-45.33517,129.02973,-1.13881,1.38582,-0.1078,-0.06811,pedestrian
219544,71,3900,46.65491,-45.27957,129.11702,-1.14345,1.38301,-0.10079,-0.07188,pedestrian
219545,71,3901,46.60854,-45.22364,129.20384,-1.14758,1.37978,-0.09361,-0.07548,pedestrian
219546,71,3902,46.56231,-45.16796,129.29014,-1.15133,1.37618,-0.0864,-0.0787,pedestrian
219547,71,3903,46.51601,-45.11239,129.37586,-1.15471,1.37223,-0.0792,-0.08137,pedestrian
219548,71,3904,46.46972,-45.05707,129.46097,-1.15779,1.36796,-0.07207,-0.08332,pedestrian
219549,71,3905,46.42344,-45.00193,129.5454,-1.16063,1.36343,-0.065,-0.08437,pedestrian
219550,71,3906,46.37677,-44.94714,129.62912,-1.1631,1.35872,-0.058,-0.08442,pedestrian
219551,71,3907,46.32986,-44.89272,129.71209,-1.16515,1.35396,-0.05115,-0.08337,pedestrian
219552,71,3908,46.28287,-44.83849,129.79443,-1.1668,1.34918,-0.04457,-0.0812,pedestrian
219553,71,3909,46.2358,-44.78467,129.87594,-1.16804,1.34452,-0.03837,-0.07788,pedestrian
219554,71,3910,46.18886,-44.73119,129.95659,-1.16895,1.34009,-0.03263,-0.07347,pedestrian
219555,71,3911,46.1421,-44.67801,130.03635,-1.16965,1.33598,-0.02738,-0.06807,pedestrian
219556,71,3912,46.09536,-44.62523,130.1152,-1.17016,1.33233,-0.02262,-0.06184,pedestrian
219557,71,3913,46.04857,-44.57241,130.19311,-1.17049,1.3291,-0.01831,-0.05492,pedestrian
219558,71,3914,46.00191,-44.51971,130.27009,-1.17073,1.32632,-0.01443,-0.04747,pedestrian
219559,71,3915,45.95523,-44.46711,130.34632,-1.17087,1.324,-0.01093,-0.03962,pedestrian
219560,71,3916,45.90856,-44.4146,130.42179,-1.17094,1.32216,-0.00774,-0.0315,pedestrian
219561,71,3917,45.86188,-44.36216,130.49648,-1.17095,1.32081,-0.00482,-0.02323,pedestrian
219562,71,3918,45.81485,-44.3094,130.57022,-1.17077,1.31982,-0.00218,-0.01491,pedestrian
219563,71,3919,45.76783,-44.25668,130.64317,-1.17041,1.31918,0.00014,-0.00655,pedestrian
219564,71,3920,45.72083,-44.20398,130.71533,-1.16988,1.3189,0.00207,0.00184,pedestrian
219565,71,3921,45.67385,-44.15129,130.78669,-1.1692,1.31898,0.00355,0.01023,pedestrian
219566,71,3922,45.62703,-44.09908,130.85713,-1.16843,1.31963,0.00454,0.01852,pedestrian
219567,71,3923,45.58025,-44.04684,130.92675,-1.16761,1.32083,0.00503,0.02654,pedestrian
219568,71,3924,45.53349,-43.99455,130.99556,-1.16675,1.32257,0.005,0.0341,pedestrian
219569,71,3925,45.48677,-43.94218,131.06356,-1.16586,1.32484,0.00443,0.04102,pedestrian
219570,71,3926,45.44009,-43.88971,131.13074,-1.16498,1.32761,0.0033,0.04713,pedestrian
219571,71,3927,45.39324,-43.83714,131.19707,-1.16405,1.33086,0.00157,0.05224,pedestrian
219572,71,3928,45.34647,-43.78435,131.26259,-1.16309,1.3345,-0.00084,0.05619,pedestrian
219573,71,3929,45.29973,-43.73142,131.32726,-1.16215,1.3385,-0.00399,0.05882,pedestrian
219574,71,3930,45.25302,-43.67832,131.39111,-1.16125,1.34279,-0.00796,0.05997,pedestrian
219575,71,3931,45.20644,-43.62485,131.45421,-1.16045,1.34725,-0.0128,0.05951,pedestrian
219576,71,3932,45.15995,-43.57092,131.51658,-1.15983,1.3517,-0.01854,0.05741,pedestrian
219577,71,3933,45.11364,-43.51662,131.57826,-1.15947,1.35599,-0.02518,0.05368,pedestrian
219578,71,3934,45.06762,-43.46197,131.63924,-1.15953,1.35998,-0.03263,0.04842,pedestrian
219579,71,3935,45.02183,-43.4072,131.69956,-1.16013,1.36363,-0.04074,0.04174,pedestrian
219580,71,3936,44.97635,-43.35225,131.7592,-1.16145,1.36686,-0.04926,0.03374,pedestrian
219581,71,3937,44.93031,-43.29658,131.81818,-1.16328,1.36938,-0.05796,0.02466,pedestrian
219582,71,3938,44.88441,-43.24116,131.87647,-1.16574,1.37129,-0.06666,0.01473,pedestrian
219583,71,3939,44.8384,-43.18567,131.93381,-1.16881,1.37256,-0.07514,0.00416,pedestrian
219584,71,3940,44.79227,-43.13014,131.99016,-1.17249,1.37315,-0.08319,-0.00684,pedestrian
219585,71,3941,44.74597,-43.07459,132.04551,-1.17677,1.37304,-0.09059,-0.01808,pedestrian
219586,71,3942,44.69951,-43.01906,132.09983,-1.18161,1.37224,-0.09712,-0.02936,pedestrian
219587,71,3943,44.65246,-42.96353,132.15332,-1.18683,1.37073,-0.10263,-0.04048,pedestrian
219588,71,3944,44.60499,-42.90818,132.20592,-1.1923,1.36854,-0.10706,-0.05123,pedestrian
219589,71,3945,44.55722,-42.85318,132.25759,-1.19796,1.36581,-0.11039,-0.06148,pedestrian
219590,71,3946,44.50923,-42.7983,132.3081,-1.20376,1.36255,-0.11262,-0.07114,pedestrian
219591,71,3947,44.461,-42.74356,132.35742,-1.20964,1.35879,-0.11374,-0.08011,pedestrian
219592,71,3948,44.41254,-42.68897,132.4055,-1.21558,1.35454,-0.11376,-0.08829,pedestrian
219593,71,3949,44.36384,-42.63456,132.45231,-1.22153,1.34985,-0.11266,-0.0956,pedestrian
219594,71,3950,44.3149,-42.58035,132.49782,-1.22744,1.34475,-0.11044,-0.10193,pedestrian
219595,71,3951,44.26555,-42.52636,132.542,-1.23319,1.33928,-0.10713,-0.10719,pedestrian
219596,71,3952,44.21595,-42.4731,132.58479,-1.23873,1.33369,-0.10278,-0.11138,pedestrian
219597,71,3953,44.16615,-42.42008,132.62616,-1.24404,1.32803,-0.09746,-0.11457,pedestrian
219598,71,3954,44.11613,-42.36728,132.66607,-1.24905,1.32233,-0.0912,-0.11682,pedestrian
219599,71,3955,44.06592,-42.31471,132.7045,-1.25375,1.31664,-0.08408,-0.11823,pedestrian
219600,71,3956,44.01552,-42.26237,132.7414,-1.25809,1.31098,-0.07615,-0.11885,pedestrian
219601,71,3957,43.96496,-42.21026,132.77674,-1.26204,1.30539,-0.06747,-0.11877,pedestrian
219602,71,3958,43.91425,-42.15837,132.81048,-1.26558,1.2999,-0.05809,-0.11806,pedestrian
219603,71,3959,43.8634,-42.1067,132.84259,-1.26867,1.29453,-0.04807,-0.11679,pedestrian
219604,71,3960,43.81237,-42.05527,132.87275,-1.27126,1.28931,-0.03747,-0.11504,pedestrian
219605,71,3961,43.76113,-42.00388,132.90093,-1.27328,1.2842,-0.0264,-0.11287,pedestrian
219606,71,3962,43.70954,-41.9525,132.92707,-1.2746,1.27913,-0.01502,-0.11027,pedestrian
219607,71,3963,43.65822,-41.90141,132.95112,-1.27534,1.27416,-0.00347,-0.10723,pedestrian
219608,71,3964,43.60688,-41.85051,132.9734,-1.27549,1.26931,0.00814,-0.10374,pedestrian
219609,71,3965,43.55555,-41.79981,132.99389,-1.27504,1.26459,0.0197,-0.0998,pedestrian
219610,71,3966,43.50424,-41.74929,133.01257,-1.27401,1.26003,0.03112,-0.0954,pedestrian
219611,71,3967,43.45298,-41.69896,133.02943,-1.27239,1.25563,0.04229,-0.09055,pedestrian
219612,71,3968,43.4018,-41.64879,133.04444,-1.27019,1.25143,0.05311,-0.08522,pedestrian
219613,71,3969,43.35073,-41.59892,133.0572,-1.26744,1.24749,0.06347,-0.07945,pedestrian
219614,71,3970,43.29968,-41.54903,133.06768,-1.26412,1.24375,0.07327,-0.07325,pedestrian
219615,71,3971,43.24863,-41.49926,133.07589,-1.26018,1.24023,0.08235,-0.06658,pedestrian
219616,71,3972,43.19776,-41.44971,133.08183,-1.25567,1.23698,0.09055,-0.05945,pedestrian
219617,71,3973,43.14708,-41.4003,133.0859,-1.25062,1.23402,0.09768,-0.05184,pedestrian
219618,71,3974,43.09712,-41.35137,133.08773,-1.24528,1.23153,0.10367,-0.04384,pedestrian
219619,71,3975,43.04793,-41.30317,133.08734,-1.23992,1.22976,0.10861,-0.03567,pedestrian
219620,71,3976,42.99895,-41.25503,133.08513,-1.23457,1.22873,0.11265,-0.02764,pedestrian
219621,71,3977,42.95028,-41.20696,133.08077,-1.22931,1.22845,0.11599,-0.02011,pedestrian
219622,71,3978,42.90163,-41.15846,133.07431,-1.22408,1.22871,0.11879,-0.01333,pedestrian
219623,71,3979,42.85293,-41.10951,133.0658,-1.21881,1.22932,0.12115,-0.00743,pedestrian
219624,71,3980,42.80434,-41.06036,133.05529,-1.21348,1.23017,0.12311,-0.00245,pedestrian
219625,71,3981,42.75597,-41.01117,133.04311,-1.20809,1.23123,0.12469,0.00161,pedestrian
219626,71,3982,42.70758,-40.96197,133.02906,-1.20257,1.23247,0.12587,0.00473,pedestrian
219627,71,3983,42.65919,-40.91253,133.01321,-1.19685,1.23378,0.12657,0.00694,pedestrian
219628,71,3984,42.61094,-40.86289,132.99563,-1.19092,1.23507,0.12664,0.00829,pedestrian
219629,71,3985,42.56288,-40.81302,132.97639,-1.18477,1.23622,0.12593,0.00891,pedestrian
219630,71,3986,42.51486,-40.76288,132.95559,-1.17835,1.23713,0.12423,0.00898,pedestrian
219631,71,3987,42.46761,-40.71294,132.93329,-1.17192,1.23786,0.1214,0.00869,pedestrian
219632,71,3988,42.42098,-40.66304,132.90958,-1.16566,1.23842,0.11743,0.00815,pedestrian
219633,71,3989,42.3749,-40.61316,132.88454,-1.15974,1.23883,0.1124,0.0075,pedestrian
219634,71,3990,42.3294,-40.5633,132.85825,-1.15435,1.2391,0.10652,0.00683,pedestrian
219635,71,3991,42.28412,-40.51344,132.83081,-1.14951,1.23922,0.10006,0.00623,pedestrian
219636,71,3992,42.23863,-40.46356,132.80227,-1.14509,1.2392,0.09319,0.0058,pedestrian
219637,71,3993,42.19331,-40.41367,132.7727,-1.14111,1.23903,0.08606,0.00564,pedestrian
219638,71,3994,42.14805,-40.36397,132.74218,-1.13755,1.2388,0.07878,0.00582,pedestrian
219639,71,3995,42.1029,-40.31446,132.71077,-1.13439,1.2386,0.07145,0.00636,pedestrian
219640,71,3996,42.05796,-40.26524,132.67855,-1.13167,1.23855,0.06417,0.0072,pedestrian
219641,71,3997,42.01327,-40.21619,132.64557,-1.12946,1.23873,0.05709,0.00819,pedestrian
