,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
8073,2,267,156.42299,-37.53466,199.27552,-1.44398,-0.74144,0.08174,-0.13799,pedestrian
8074,2,268,156.36503,-37.56481,199.298,-1.44004,-0.74917,0.07483,-0.11332,pedestrian
8075,2,269,156.30731,-37.59538,199.31052,-1.43629,-0.75572,0.06735,-0.08696,pedestrian
8076,2,270,156.24977,-37.62636,199.31298,-1.43279,-0.76094,0.05925,-0.05911,pedestrian
8077,2,271,156.19242,-37.65771,199.30528,-1.42958,-0.7647,0.05048,-0.02999,pedestrian
8078,2,272,156.1352,-37.68942,199.28738,-1.42669,-0.76685,0.04104,6e-05,pedestrian
8079,2,273,156.07856,-37.72119,199.25925,-1.42433,-0.76736,0.03095,0.0307,pedestrian
8080,2,274,156.02256,-37.75279,199.22091,-1.42275,-0.76628,0.02044,0.0616,pedestrian
8081,2,275,155.96639,-37.78486,199.1724,-1.42189,-0.76337,0.00978,0.09238,pedestrian
8082,2,276,155.91012,-37.81608,199.1138,-1.42169,-0.75893,-0.00082,0.12268,pedestrian
8083,2,277,155.85374,-37.8476,199.04522,-1.42211,-0.75277,-0.01119,0.15219,pedestrian
8084,2,278,155.79724,-37.87936,198.9668,-1.4231,-0.74472,-0.02118,0.18041,pedestrian
8085,2,279,155.74028,-37.91039,198.87872,-1.42449,-0.73499,-0.03075,0.20684,pedestrian
8086,2,280,155.68329,-37.94071,198.7812,-1.42626,-0.72377,-0.03988,0.23109,pedestrian
8087,2,281,155.62584,-37.97032,198.67446,-1.42825,-0.71124,-0.04864,0.25284,pedestrian
8088,2,282,155.56833,-37.99867,198.55877,-1.43045,-0.6978,-0.05714,0.27195,pedestrian
8089,2,283,155.511,-38.0259,198.43443,-1.43297,-0.68378,-0.06544,0.28847,pedestrian
8090,2,284,155.45377,-38.05212,198.30176,-1.43588,-0.66945,-0.07353,0.30262,pedestrian
8091,2,285,155.39694,-38.07698,198.16108,-1.43937,-0.65524,-0.08128,0.31481,pedestrian
8092,2,286,155.33962,-38.10123,198.01275,-1.44331,-0.64122,-0.08854,0.32558,pedestrian
8093,2,287,155.28181,-38.12507,197.85714,-1.44753,-0.62738,-0.09526,0.33546,pedestrian
8094,2,288,155.22349,-38.14843,197.69463,-1.45188,-0.61374,-0.10148,0.34493,pedestrian
8095,2,289,155.16532,-38.17232,197.52563,-1.45648,-0.59987,-0.10728,0.35428,pedestrian
8096,2,290,155.10661,-38.19564,197.35053,-1.46116,-0.58579,-0.1127,0.36363,pedestrian
8097,2,291,155.04843,-38.2191,197.16977,-1.4662,-0.5712,-0.11775,0.37301,pedestrian
8098,2,292,154.98969,-38.24211,196.98378,-1.47145,-0.55606,-0.12237,0.38227,pedestrian
8099,2,293,154.93049,-38.26446,196.79303,-1.47678,-0.54038,-0.12661,0.3913,pedestrian
8100,2,294,154.87132,-38.28638,196.59796,-1.48228,-0.52409,-0.13049,0.39991,pedestrian
8101,2,295,154.81155,-38.30786,196.39907,-1.48779,-0.50712,-0.13409,0.40788,pedestrian
8102,2,296,154.75198,-38.32837,196.19685,-1.49346,-0.48961,-0.13744,0.41498,pedestrian
8103,2,297,154.69259,-38.34767,195.99178,-1.49945,-0.47181,-0.14048,0.42112,pedestrian
8104,2,298,154.63282,-38.36618,195.78437,-1.50569,-0.45376,-0.14308,0.4263,pedestrian
8105,2,299,154.57255,-38.38401,195.57514,-1.51206,-0.4355,-0.14516,0.43051,pedestrian
8106,2,300,154.5119,-38.40136,195.3646,-1.51849,-0.41696,-0.14674,0.43372,pedestrian
8107,2,301,154.45087,-38.41824,195.15326,-1.52492,-0.39807,-0.14784,0.43578,pedestrian
8108,2,302,154.38945,-38.43458,194.94165,-1.53127,-0.3788,-0.14855,0.43649,pedestrian
8109,2,303,154.32787,-38.44958,194.73029,-1.53756,-0.35942,-0.14893,0.43569,pedestrian
8110,2,304,154.26617,-38.46355,194.51968,-1.54384,-0.34009,-0.14906,0.43337,pedestrian
8111,2,305,154.20427,-38.47716,194.31035,-1.55011,-0.32071,-0.14892,0.42946,pedestrian
8112,2,306,154.14181,-38.49032,194.10279,-1.55625,-0.30122,-0.1486,0.42382,pedestrian
8113,2,307,154.07952,-38.50281,193.89752,-1.5624,-0.28165,-0.14812,0.4162,pedestrian
8114,2,308,154.01723,-38.51442,193.69501,-1.56866,-0.2621,-0.14742,0.40637,pedestrian
8115,2,309,153.95461,-38.5251,193.49576,-1.57499,-0.24275,-0.14641,0.39415,pedestrian
8116,2,310,153.89224,-38.5349,193.30024,-1.58158,-0.22372,-0.14494,0.37938,pedestrian
8117,2,311,153.82991,-38.54379,193.10889,-1.58853,-0.20518,-0.14272,0.36196,pedestrian
8118,2,312,153.76704,-38.55192,192.92216,-1.5957,-0.18725,-0.13944,0.34181,pedestrian
8119,2,313,153.70374,-38.55923,192.74047,-1.603,-0.17009,-0.13489,0.31889,pedestrian
8120,2,314,153.63993,-38.5658,192.56422,-1.61029,-0.15385,-0.1289,0.29318,pedestrian
8121,2,315,153.57559,-38.57155,192.39379,-1.61741,-0.13869,-0.12136,0.2647,pedestrian
8122,2,316,153.51072,-38.57642,192.22953,-1.62419,-0.12486,-0.11227,0.23355,pedestrian
8123,2,317,153.44526,-38.58038,192.07175,-1.63045,-0.11262,-0.1017,0.19995,pedestrian
8124,2,318,153.37919,-38.58349,191.92077,-1.63598,-0.10222,-0.08984,0.16423,pedestrian
8125,2,319,153.31278,-38.58541,191.77683,-1.64067,-0.09406,-0.07695,0.1269,pedestrian
8126,2,320,153.24609,-38.58654,191.64018,-1.64445,-0.0884,-0.06335,0.08871,pedestrian
8127,2,321,153.1792,-38.58663,191.51099,-1.64726,-0.08563,-0.04936,0.0506,pedestrian
8128,2,322,153.11266,-38.587,191.38942,-1.64926,-0.08558,-0.03524,0.01359,pedestrian
8129,2,323,153.04652,-38.58769,191.27558,-1.65065,-0.0881,-0.02112,-0.02141,pedestrian
8130,2,324,152.9802,-38.58925,191.16956,-1.65135,-0.09282,-0.00707,-0.05364,pedestrian
8131,2,325,152.91376,-38.59168,191.0714,-1.65135,-0.09935,0.00682,-0.08257,pedestrian
8132,2,326,152.84727,-38.59487,190.98112,-1.65061,-0.10738,0.0204,-0.10785,pedestrian
8133,2,327,152.78066,-38.59891,190.89869,-1.64909,-0.11656,0.03351,-0.12929,pedestrian
8134,2,328,152.71393,-38.60383,190.82409,-1.64673,-0.12653,0.04594,-0.14687,pedestrian
8135,2,329,152.64725,-38.60973,190.75725,-1.64353,-0.13692,0.05741,-0.16073,pedestrian
8136,2,330,152.58068,-38.61644,190.6981,-1.63952,-0.14742,0.06765,-0.17114,pedestrian
8137,2,331,152.51485,-38.62356,190.64654,-1.63498,-0.15791,0.07647,-0.17848,pedestrian
8138,2,332,152.44932,-38.63113,190.60245,-1.63001,-0.16824,0.08379,-0.18307,pedestrian
8139,2,333,152.38439,-38.63909,190.56573,-1.62483,-0.17832,0.08962,-0.18529,pedestrian
8140,2,334,152.31987,-38.64715,190.53623,-1.61957,-0.18819,0.09404,-0.18543,pedestrian
8141,2,335,152.25579,-38.65557,190.51382,-1.6144,-0.19776,0.09724,-0.18372,pedestrian
8142,2,336,152.19175,-38.66468,190.49836,-1.60927,-0.20683,0.09937,-0.18046,pedestrian
8143,2,337,152.12785,-38.67425,190.48967,-1.60422,-0.21532,0.10058,-0.176,pedestrian
8144,2,338,152.06409,-38.68404,190.48762,-1.59925,-0.22322,0.10098,-0.1707,pedestrian
8145,2,339,152.00038,-38.69408,190.49203,-1.59434,-0.23051,0.10065,-0.16486,pedestrian
8146,2,340,151.93679,-38.70416,190.50274,-1.58948,-0.23728,0.09964,-0.15877,pedestrian
8147,2,341,151.87338,-38.71438,190.51959,-1.58469,-0.24356,0.09797,-0.15263,pedestrian
8148,2,342,151.81012,-38.72482,190.54241,-1.58,-0.24937,0.09568,-0.14664,pedestrian
8149,2,343,151.74694,-38.73552,190.57103,-1.57537,-0.2547,0.09275,-0.14098,pedestrian
8150,2,344,151.68391,-38.74622,190.60528,-1.57082,-0.25964,0.08917,-0.13582,pedestrian
8151,2,345,151.6213,-38.75687,190.645,-1.56647,-0.26431,0.08494,-0.13125,pedestrian
8152,2,346,151.55928,-38.76732,190.69001,-1.56253,-0.26889,0.08018,-0.12724,pedestrian
8153,2,347,151.49764,-38.77754,190.74014,-1.55909,-0.27356,0.0751,-0.12367,pedestrian
8154,2,348,151.43591,-38.78813,190.79521,-1.55609,-0.27827,0.06994,-0.12036,pedestrian
8155,2,349,151.3741,-38.79907,190.85506,-1.55344,-0.28297,0.06484,-0.1172,pedestrian
8156,2,350,151.31226,-38.81033,190.91951,-1.5511,-0.2876,0.0599,-0.1141,pedestrian
8157,2,351,151.25037,-38.82191,190.98838,-1.549,-0.29211,0.05518,-0.11105,pedestrian
8158,2,352,151.18848,-38.8338,191.06151,-1.54709,-0.29645,0.0507,-0.10807,pedestrian
8159,2,353,151.12655,-38.84601,191.13871,-1.54533,-0.30057,0.04644,-0.1052,pedestrian
8160,2,354,151.06459,-38.85844,191.21981,-1.54367,-0.30444,0.04237,-0.10255,pedestrian
8161,2,355,151.00275,-38.87119,191.30465,-1.54212,-0.30802,0.03843,-0.10024,pedestrian
8162,2,356,150.94127,-38.88406,191.39306,-1.5408,-0.3113,0.03464,-0.09843,pedestrian
8163,2,357,150.88021,-38.89691,191.48487,-1.53985,-0.31439,0.03111,-0.09725,pedestrian
8164,2,358,150.81907,-38.90974,191.57992,-1.5392,-0.31737,0.02799,-0.09678,pedestrian
8165,2,359,150.75814,-38.92214,191.67805,-1.53893,-0.32047,0.02545,-0.09699,pedestrian
8166,2,360,150.69699,-38.93475,191.7791,-1.53892,-0.32369,0.02366,-0.09776,pedestrian
8167,2,361,150.63563,-38.9476,191.88291,-1.53905,-0.32702,0.02269,-0.09903,pedestrian
8168,2,362,150.57407,-38.96061,191.98932,-1.53921,-0.33046,0.02258,-0.10074,pedestrian
8169,2,363,150.51234,-38.97386,192.09817,-1.5393,-0.33398,0.0233,-0.10286,pedestrian
8170,2,364,150.45052,-38.98711,192.20929,-1.53926,-0.33767,0.02477,-0.10535,pedestrian
8171,2,365,150.38859,-39.00063,192.32254,-1.53901,-0.34149,0.0269,-0.10817,pedestrian
8172,2,366,150.32656,-39.01434,192.43774,-1.53847,-0.34543,0.02953,-0.11131,pedestrian
8173,2,367,150.2644,-39.02819,192.55475,-1.53758,-0.34952,0.0325,-0.11475,pedestrian
8174,2,368,150.20233,-39.0421,192.67339,-1.53632,-0.35381,0.0356,-0.11845,pedestrian
8175,2,369,150.14055,-39.05618,192.79351,-1.5348,-0.35831,0.03868,-0.12236,pedestrian
8176,2,370,150.07885,-39.07017,192.91494,-1.53303,-0.36315,0.04163,-0.12639,pedestrian
8177,2,371,150.01758,-39.08404,193.03753,-1.53114,-0.36846,0.0444,-0.13034,pedestrian
8178,2,372,149.95647,-39.09806,193.1611,-1.52918,-0.37425,0.047,-0.13396,pedestrian
8179,2,373,149.89521,-39.11244,193.28549,-1.52706,-0.38046,0.04944,-0.13701,pedestrian
8180,2,374,149.83399,-39.12718,193.41053,-1.52477,-0.38704,0.05166,-0.13928,pedestrian
8181,2,375,149.77261,-39.14239,193.53606,-1.52223,-0.39385,0.05356,-0.14061,pedestrian
8182,2,376,149.71127,-39.15808,193.6619,-1.51941,-0.40079,0.055,-0.14092,pedestrian
8183,2,377,149.64991,-39.17423,193.78789,-1.51628,-0.40775,0.0558,-0.14017,pedestrian
8184,2,378,149.58861,-39.19072,193.91387,-1.51284,-0.41464,0.05574,-0.13839,pedestrian
8185,2,379,149.52749,-39.20761,194.03967,-1.50915,-0.42138,0.05462,-0.1356,pedestrian
8186,2,380,149.46663,-39.22477,194.16515,-1.50529,-0.42793,0.05224,-0.13189,pedestrian
8187,2,381,149.40627,-39.24227,194.29014,-1.50144,-0.43423,0.04849,-0.12731,pedestrian
8188,2,382,149.34627,-39.26015,194.4145,-1.49775,-0.44018,0.04333,-0.12198,pedestrian
8189,2,383,149.28652,-39.27801,194.53809,-1.49432,-0.44585,0.03679,-0.116,pedestrian
8190,2,384,149.22739,-39.296,194.66079,-1.49139,-0.45126,0.02899,-0.10938,pedestrian
8191,2,385,149.16887,-39.31392,194.78247,-1.48922,-0.45649,0.0202,-0.10212,pedestrian
8192,2,386,149.1103,-39.33236,194.903,-1.4878,-0.46139,0.01077,-0.09419,pedestrian
8193,2,387,149.05162,-39.35119,195.02229,-1.48708,-0.46586,0.00097,-0.08565,pedestrian
8194,2,388,148.99287,-39.37039,195.14024,-1.48705,-0.46978,-0.00894,-0.07664,pedestrian
8195,2,389,148.93398,-39.38984,195.25676,-1.48765,-0.47311,-0.01875,-0.06732,pedestrian
8196,2,390,148.87498,-39.40951,195.37178,-1.48885,-0.47578,-0.02828,-0.05791,pedestrian
8197,2,391,148.81583,-39.42926,195.48523,-1.49061,-0.47781,-0.03737,-0.04862,pedestrian
8198,2,392,148.75656,-39.44909,195.59705,-1.49288,-0.47919,-0.04591,-0.03966,pedestrian
8199,2,393,148.69729,-39.4688,195.70721,-1.49569,-0.48002,-0.05375,-0.03124,pedestrian
8200,2,394,148.63788,-39.48843,195.81567,-1.49899,-0.48034,-0.06073,-0.02349,pedestrian
8201,2,395,148.57813,-39.5082,195.92241,-1.50268,-0.48014,-0.06676,-0.01657,pedestrian
8202,2,396,148.51842,-39.52769,196.02741,-1.50679,-0.47956,-0.0717,-0.0106,pedestrian
8203,2,397,148.45883,-39.54655,196.13066,-1.51139,-0.47887,-0.07537,-0.00558,pedestrian
8204,2,398,148.39895,-39.5652,196.23216,-1.5164,-0.47818,-0.07755,-0.00137,pedestrian
8205,2,399,148.33851,-39.584,196.33191,-1.5216,-0.47745,-0.07809,0.00216,pedestrian
8206,2,400,148.27761,-39.60292,196.42992,-1.52684,-0.47665,-0.07696,0.0051,pedestrian
8207,2,401,148.21621,-39.62193,196.52619,-1.53192,-0.47576,-0.07417,0.00748,pedestrian
8208,2,402,148.15439,-39.64105,196.62074,-1.5367,-0.47473,-0.06986,0.00929,pedestrian
8209,2,403,148.09226,-39.66023,196.71358,-1.54106,-0.47356,-0.06419,0.01049,pedestrian
8210,2,404,148.02988,-39.67935,196.80472,-1.54492,-0.47226,-0.05738,0.01101,pedestrian
8211,2,405,147.96734,-39.69854,196.89417,-1.54823,-0.47081,-0.04965,0.01078,pedestrian
8212,2,406,147.90486,-39.71749,196.98195,-1.55103,-0.46932,-0.04119,0.00973,pedestrian
8213,2,407,147.84235,-39.73623,197.06808,-1.55331,-0.46789,-0.03215,0.00783,pedestrian
8214,2,408,147.77989,-39.75466,197.15256,-1.55511,-0.46664,-0.02264,0.00514,pedestrian
8215,2,409,147.71752,-39.77262,197.2354,-1.55648,-0.46578,-0.01275,0.00182,pedestrian
8216,2,410,147.65503,-39.79085,197.3166,-1.55735,-0.46522,-0.00253,-0.00196,pedestrian
8217,2,411,147.59242,-39.80931,197.39617,-1.5577,-0.46487,0.00793,-0.00611,pedestrian
8218,2,412,147.52965,-39.828,197.47411,-1.55744,-0.46464,0.01852,-0.01061,pedestrian
8219,2,413,147.46706,-39.84672,197.55039,-1.55663,-0.46455,0.0291,-0.01552,pedestrian
8220,2,414,147.40432,-39.86548,197.62501,-1.5552,-0.46458,0.03954,-0.02086,pedestrian
8221,2,415,147.34158,-39.88415,197.69795,-1.55312,-0.46481,0.04968,-0.02669,pedestrian
8222,2,416,147.27889,-39.90274,197.76919,-1.5504,-0.46527,0.05933,-0.033,pedestrian
8223,2,417,147.21624,-39.92138,197.8387,-1.54702,-0.46598,0.06829,-0.03979,pedestrian
8224,2,418,147.15367,-39.9401,197.90645,-1.54299,-0.46695,0.07632,-0.04708,pedestrian
8225,2,419,147.09155,-39.95863,197.97239,-1.53845,-0.46828,0.08323,-0.05483,pedestrian
8226,2,420,147.03004,-39.97683,198.03649,-1.53361,-0.47016,0.08895,-0.06294,pedestrian
8227,2,421,146.96907,-39.99482,198.09868,-1.52867,-0.4727,0.09351,-0.07116,pedestrian
8228,2,422,146.90866,-40.01259,198.15892,-1.52381,-0.47605,0.09707,-0.07917,pedestrian
8229,2,423,146.84821,-40.03069,198.21712,-1.51898,-0.48012,0.0998,-0.08661,pedestrian
8230,2,424,146.7878,-40.04917,198.27323,-1.51415,-0.48481,0.10182,-0.0932,pedestrian
8231,2,425,146.72737,-40.06804,198.32715,-1.50926,-0.49001,0.10318,-0.09872,pedestrian
8232,2,426,146.66703,-40.08727,198.37881,-1.50429,-0.4956,0.10387,-0.10299,pedestrian
8233,2,427,146.60679,-40.10695,198.42812,-1.49924,-0.50145,0.10387,-0.10592,pedestrian
8234,2,428,146.54672,-40.12709,198.47498,-1.49411,-0.50743,0.10312,-0.10745,pedestrian
8235,2,429,146.48683,-40.14766,198.5193,-1.48893,-0.51339,0.10156,-0.10762,pedestrian
8236,2,430,146.4272,-40.1685,198.561,-1.48375,-0.51926,0.09912,-0.10651,pedestrian
8237,2,431,146.368,-40.1897,198.59998,-1.4787,-0.52496,0.09581,-0.10419,pedestrian
8238,2,432,146.30925,-40.21106,198.63616,-1.4739,-0.53045,0.09168,-0.10076,pedestrian
8239,2,433,146.2508,-40.23238,198.66944,-1.46945,-0.5358,0.08684,-0.09628,pedestrian
8240,2,434,146.19291,-40.25378,198.69975,-1.46551,-0.54101,0.08151,-0.09073,pedestrian
8241,2,435,146.13494,-40.27569,198.72701,-1.46203,-0.54591,0.0759,-0.08413,pedestrian
8242,2,436,146.07686,-40.298,198.75116,-1.4589,-0.5504,0.07017,-0.07656,pedestrian
8243,2,437,146.01872,-40.32064,198.77213,-1.45607,-0.55435,0.06439,-0.06819,pedestrian
8244,2,438,145.96054,-40.34356,198.78987,-1.45347,-0.55769,0.05859,-0.05922,pedestrian
8245,2,439,145.90238,-40.36677,198.80434,-1.45108,-0.56034,0.05277,-0.04989,pedestrian
8246,2,440,145.84431,-40.39014,198.81549,-1.4489,-0.56224,0.04689,-0.0405,pedestrian
8247,2,441,145.78661,-40.41329,198.82331,-1.44703,-0.56351,0.04099,-0.03127,pedestrian
8248,2,442,145.72908,-40.43601,198.82777,-1.44553,-0.56436,0.03515,-0.02235,pedestrian
8249,2,443,145.67153,-40.45887,198.82888,-1.44436,-0.56474,0.02946,-0.01379,pedestrian
8250,2,444,145.61418,-40.4813,198.82664,-1.44357,-0.56485,0.02402,-0.00562,pedestrian
8251,2,445,145.55659,-40.50371,198.82105,-1.44306,-0.5647,0.01892,0.00222,pedestrian
8252,2,446,145.49914,-40.52575,198.81215,-1.44286,-0.56446,0.01421,0.00986,pedestrian
8253,2,447,145.44168,-40.54754,198.79996,-1.44294,-0.56423,0.00999,0.0175,pedestrian
8254,2,448,145.38387,-40.56951,198.78452,-1.44315,-0.56393,0.00628,0.02537,pedestrian
8255,2,449,145.32585,-40.59163,198.76586,-1.44339,-0.56347,0.003,0.03362,pedestrian
8256,2,450,145.26768,-40.61392,198.74404,-1.44358,-0.56278,4e-05,0.04235,pedestrian
8257,2,451,145.2094,-40.63637,198.71911,-1.44368,-0.56175,-0.00275,0.05161,pedestrian
8258,2,452,145.15106,-40.65895,198.69114,-1.44365,-0.56028,-0.00555,0.06138,pedestrian
8259,2,453,145.09276,-40.68156,198.66021,-1.44352,-0.55833,-0.00855,0.07158,pedestrian
8260,2,454,145.03465,-40.70414,198.62639,-1.44336,-0.55585,-0.01189,0.08214,pedestrian
8261,2,455,144.97659,-40.72667,198.58978,-1.44321,-0.5528,-0.01569,0.09295,pedestrian
8262,2,456,144.91881,-40.74911,198.55048,-1.4432,-0.54915,-0.01999,0.10388,pedestrian
8263,2,457,144.86137,-40.77137,198.50859,-1.44348,-0.54492,-0.02476,0.1148,pedestrian
8264,2,458,144.80436,-40.79331,198.46424,-1.44425,-0.54016,-0.02982,0.12563,pedestrian
8265,2,459,144.74725,-40.81543,198.41757,-1.44549,-0.53472,-0.03495,0.13623,pedestrian
8266,2,460,144.68994,-40.83764,198.3687,-1.44715,-0.52848,-0.03996,0.14635,pedestrian
8267,2,461,144.63248,-40.85983,198.31778,-1.4492,-0.52138,-0.04467,0.15565,pedestrian
8268,2,462,144.57484,-40.88197,198.26499,-1.45158,-0.51333,-0.04897,0.16372,pedestrian
8269,2,463,144.51644,-40.90259,198.21049,-1.45402,-0.50488,-0.05285,0.1703,pedestrian
8270,2,464,144.45783,-40.92306,198.15445,-1.45645,-0.496,-0.0564,0.17529,pedestrian
8271,2,465,144.399,-40.94333,198.09705,-1.45881,-0.48668,-0.05979,0.17853,pedestrian
8272,2,466,144.34029,-40.9632,198.03848,-1.46118,-0.47703,-0.06315,0.17985,pedestrian
8273,2,467,144.28158,-40.98235,197.97893,-1.46359,-0.46723,-0.06656,0.17911,pedestrian
8274,2,468,144.22301,-41.00085,197.91858,-1.46616,-0.45749,-0.07005,0.17631,pedestrian
8275,2,469,144.16422,-41.01896,197.85762,-1.46883,-0.44787,-0.07362,0.17145,pedestrian
8276,2,470,144.10554,-41.03631,197.79624,-1.4717,-0.43862,-0.07729,0.16461,pedestrian
8277,2,471,144.04689,-41.05295,197.73461,-1.47483,-0.42995,-0.08097,0.15597,pedestrian
8278,2,472,143.98836,-41.06891,197.67292,-1.47831,-0.42207,-0.08453,0.14585,pedestrian
8279,2,473,143.92964,-41.08452,197.61132,-1.48213,-0.41506,-0.08782,0.1346,pedestrian
8280,2,474,143.87052,-41.10017,197.54997,-1.48618,-0.40884,-0.09073,0.12254,pedestrian
8281,2,475,143.81104,-41.11575,197.48903,-1.49035,-0.40337,-0.0932,0.10992,pedestrian
8282,2,476,143.75123,-41.13135,197.42862,-1.49458,-0.39859,-0.09525,0.09692,pedestrian
8283,2,477,143.69108,-41.14691,197.36888,-1.49877,-0.39444,-0.09695,0.08366,pedestrian
8284,2,478,143.6307,-41.1624,197.30992,-1.50289,-0.39092,-0.0984,0.07022,pedestrian
8285,2,479,143.57017,-41.1779,197.25185,-1.50694,-0.38797,-0.09971,0.05665,pedestrian
8286,2,480,143.50955,-41.19326,197.19476,-1.51093,-0.3856,-0.10098,0.04298,pedestrian
8287,2,481,143.44875,-41.20871,197.13873,-1.51486,-0.38376,-0.10229,0.02922,pedestrian
8288,2,482,143.38795,-41.22391,197.08384,-1.51879,-0.38251,-0.1037,0.01538,pedestrian
8289,2,483,143.32736,-41.239,197.03016,-1.52288,-0.3819,-0.10521,0.00152,pedestrian
8290,2,484,143.26698,-41.25361,196.97772,-1.52728,-0.38211,-0.10666,-0.01224,pedestrian
8291,2,485,143.2063,-41.26846,196.92657,-1.53193,-0.38305,-0.10788,-0.0257,pedestrian
8292,2,486,143.14548,-41.28368,196.87674,-1.53685,-0.38458,-0.10871,-0.03879,pedestrian
8293,2,487,143.08453,-41.29911,196.82824,-1.54204,-0.38662,-0.10896,-0.05148,pedestrian
8294,2,488,143.02332,-41.31467,196.78108,-1.54747,-0.38915,-0.10844,-0.06379,pedestrian
8295,2,489,142.96174,-41.33048,196.73526,-1.55304,-0.39209,-0.10701,-0.07576,pedestrian
8296,2,490,142.89988,-41.34645,196.69075,-1.55869,-0.39542,-0.10453,-0.08744,pedestrian
8297,2,491,142.8378,-41.36258,196.64756,-1.56438,-0.39913,-0.1009,-0.09893,pedestrian
8298,2,492,142.7747,-41.37765,196.60563,-1.56975,-0.40368,-0.09613,-0.11009,pedestrian
8299,2,493,142.71143,-41.39297,196.56494,-1.57477,-0.40904,-0.09036,-0.12064,pedestrian
8300,2,494,142.648,-41.4085,196.52543,-1.57941,-0.4152,-0.08371,-0.13026,pedestrian
8301,2,495,142.58433,-41.42436,196.48705,-1.58361,-0.42209,-0.0763,-0.13868,pedestrian
8302,2,496,142.52076,-41.44025,196.44971,-1.58745,-0.42975,-0.06824,-0.14559,pedestrian
8303,2,497,142.45685,-41.45661,196.41335,-1.59083,-0.43806,-0.0596,-0.15065,pedestrian
8304,2,498,142.3927,-41.47354,196.37787,-1.59367,-0.44687,-0.05053,-0.15361,pedestrian
8305,2,499,142.32837,-41.49105,196.34319,-1.59594,-0.45598,-0.04117,-0.15426,pedestrian
8306,2,500,142.26383,-41.50915,196.30921,-1.59755,-0.46523,-0.03172,-0.1525,pedestrian
8307,2,501,142.19912,-41.52783,196.27583,-1.59849,-0.47443,-0.02242,-0.14826,pedestrian
8308,2,502,142.1344,-41.54705,196.24294,-1.59874,-0.48341,-0.01352,-0.14156,pedestrian
8309,2,503,142.06966,-41.56675,196.21046,-1.59832,-0.49202,-0.00525,-0.13247,pedestrian
8310,2,504,142.00502,-41.58698,196.17829,-1.59729,-0.5001,0.00213,-0.12108,pedestrian
8311,2,505,141.94053,-41.6077,196.14633,-1.59573,-0.50746,0.00843,-0.10758,pedestrian
8312,2,506,141.8764,-41.62883,196.1145,-1.59379,-0.51399,0.0135,-0.09218,pedestrian
8313,2,507,141.81262,-41.65041,196.08273,-1.59164,-0.51953,0.01729,-0.07515,pedestrian
8314,2,508,141.74939,-41.67218,196.05094,-1.5895,-0.52401,0.01985,-0.05678,pedestrian
8315,2,509,141.68689,-41.6939,196.01908,-1.58769,-0.52747,0.02142,-0.03735,pedestrian
8316,2,510,141.62433,-41.71614,195.98711,-1.58618,-0.52971,0.02233,-0.01715,pedestrian
8317,2,511,141.5617,-41.73881,195.95499,-1.58496,-0.53056,0.02284,0.00342,pedestrian
8318,2,512,141.49924,-41.76171,195.92271,-1.58408,-0.52991,0.02324,0.02385,pedestrian
8319,2,513,141.43673,-41.78478,195.89027,-1.58353,-0.52769,0.0238,0.04356,pedestrian
8320,2,514,141.37428,-41.80805,195.85768,-1.5833,-0.5238,0.0248,0.06191,pedestrian
8321,2,515,141.31103,-41.83007,195.82498,-1.58305,-0.51872,0.02639,0.07836,pedestrian
8322,2,516,141.24737,-41.85075,195.79221,-1.5826,-0.513,0.02852,0.09273,pedestrian
8323,2,517,141.18383,-41.87137,195.75942,-1.58195,-0.50662,0.03108,0.105,pedestrian
8324,2,518,141.12038,-41.89183,195.72668,-1.58113,-0.49965,0.03402,0.1151,pedestrian
8325,2,519,141.05707,-41.912,195.69406,-1.58016,-0.49216,0.03727,0.12293,pedestrian
8326,2,520,140.99385,-41.93189,195.66163,-1.57903,-0.48424,0.04083,0.12841,pedestrian
8327,2,521,140.92998,-41.95026,195.62949,-1.57747,-0.47646,0.04456,0.13163,pedestrian
8328,2,522,140.86663,-41.96819,195.59772,-1.57564,-0.46895,0.0483,0.13289,pedestrian
