,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
180678,14,1196,19.61686,-20.42148,319.56456,1.24329,-1.10183,-0.23633,-0.11408,pedestrian
180679,14,1197,19.66743,-20.46483,319.43386,1.23274,-1.10917,-0.23636,-0.1136,pedestrian
180680,14,1198,19.71729,-20.5087,319.30661,1.22189,-1.11673,-0.23538,-0.1108,pedestrian
180681,14,1199,19.76627,-20.55308,319.18303,1.21095,-1.12432,-0.23324,-0.10554,pedestrian
180682,14,1200,19.81434,-20.5979,319.06333,1.20018,-1.13179,-0.22992,-0.09771,pedestrian
180683,14,1201,19.86144,-20.64322,318.94773,1.18983,-1.13897,-0.22556,-0.08727,pedestrian
180684,14,1202,19.90786,-20.68903,318.83643,1.18006,-1.14565,-0.22044,-0.07425,pedestrian
180685,14,1203,19.95373,-20.73539,318.72961,1.17095,-1.15163,-0.2149,-0.05875,pedestrian
180686,14,1204,19.99919,-20.7823,318.62745,1.16254,-1.15666,-0.20932,-0.04097,pedestrian
180687,14,1205,20.04457,-20.82984,318.53013,1.15474,-1.16049,-0.20404,-0.02124,pedestrian
180688,14,1206,20.09008,-20.87807,318.43777,1.14736,-1.16281,-0.1993,-5e-05,pedestrian
180689,14,1207,20.13586,-20.92642,318.35052,1.14014,-1.16355,-0.19518,0.02203,pedestrian
180690,14,1208,20.18225,-20.9751,318.2685,1.13272,-1.16255,-0.19152,0.04435,pedestrian
180691,14,1209,20.22895,-21.02383,318.19178,1.12483,-1.15974,-0.18792,0.06621,pedestrian
180692,14,1210,20.27526,-21.07209,318.12047,1.11649,-1.15529,-0.18389,0.08693,pedestrian
180693,14,1211,20.3209,-21.11971,318.05463,1.10786,-1.14942,-0.17903,0.10598,pedestrian
180694,14,1212,20.36587,-21.1667,317.99431,1.09911,-1.14236,-0.17302,0.12294,pedestrian
180695,14,1213,20.41013,-21.21294,317.93956,1.09042,-1.13435,-0.16566,0.13753,pedestrian
180696,14,1214,20.45365,-21.25833,317.8904,1.08201,-1.12571,-0.15689,0.14964,pedestrian
180697,14,1215,20.4965,-21.30296,317.84684,1.07408,-1.11669,-0.14674,0.15927,pedestrian
180698,14,1216,20.53884,-21.34698,317.80888,1.06675,-1.1075,-0.13535,0.16657,pedestrian
180699,14,1217,20.58075,-21.39049,317.77651,1.06014,-1.09828,-0.1229,0.17171,pedestrian
180700,14,1218,20.62245,-21.43358,317.7497,1.05427,-1.08914,-0.10958,0.17492,pedestrian
180701,14,1219,20.66416,-21.47633,317.7284,1.04909,-1.08014,-0.09557,0.17642,pedestrian
180702,14,1220,20.70634,-21.51913,317.71258,1.04435,-1.07119,-0.08086,0.17636,pedestrian
180703,14,1221,20.74874,-21.56173,317.70216,1.03992,-1.06227,-0.06531,0.1748,pedestrian
180704,14,1222,20.79142,-21.60446,317.69708,1.03565,-1.05327,-0.04863,0.17169,pedestrian
180705,14,1223,20.83385,-21.64722,317.69725,1.03164,-1.04409,-0.03045,0.16686,pedestrian
180706,14,1224,20.87559,-21.68914,317.70258,1.02816,-1.03499,-0.01054,0.16012,pedestrian
180707,14,1225,20.91648,-21.73027,317.71297,1.02556,-1.02621,0.01115,0.15147,pedestrian
180708,14,1226,20.95654,-21.77067,317.72832,1.02422,-1.01799,0.03441,0.141,pedestrian
180709,14,1227,20.99599,-21.81044,317.7485,1.02443,-1.01052,0.05886,0.12893,pedestrian
180710,14,1228,21.03485,-21.84949,317.77338,1.02648,-1.00405,0.0839,0.11561,pedestrian
180711,14,1229,21.07423,-21.88856,317.80282,1.03023,-0.9985,0.10891,0.10139,pedestrian
180712,14,1230,21.11408,-21.92778,317.83667,1.03556,-0.99378,0.13336,0.08654,pedestrian
180713,14,1231,21.15395,-21.96661,317.87478,1.04254,-0.98999,0.15677,0.07128,pedestrian
180714,14,1232,21.194,-22.00523,317.91698,1.05116,-0.98719,0.17858,0.05592,pedestrian
180715,14,1233,21.23509,-22.04412,317.96311,1.06109,-0.98522,0.19834,0.04068,pedestrian
180716,14,1234,21.27717,-22.08321,318.01299,1.07202,-0.98397,0.21578,0.0257,pedestrian
180717,14,1235,21.31967,-22.12203,318.06645,1.08387,-0.98353,0.23074,0.01111,pedestrian
180718,14,1236,21.36215,-22.16029,318.12331,1.09674,-0.9841,0.24295,-0.00284,pedestrian
180719,14,1237,21.40534,-22.19869,318.18341,1.11045,-0.98562,0.25211,-0.01582,pedestrian
180720,14,1238,21.44949,-22.23728,318.24655,1.12472,-0.98799,0.258,-0.02755,pedestrian
180721,14,1239,21.49449,-22.27602,318.31259,1.1393,-0.99116,0.26051,-0.03775,pedestrian
180722,14,1240,21.54022,-22.31489,318.38135,1.154,-0.99505,0.25961,-0.04617,pedestrian
180723,14,1241,21.58658,-22.35393,318.45269,1.16866,-0.9996,0.25529,-0.05256,pedestrian
180724,14,1242,21.63348,-22.39313,318.52643,1.18318,-1.00474,0.24753,-0.05666,pedestrian
180725,14,1243,21.68141,-22.43302,318.60246,1.19722,-1.01018,0.23639,-0.05826,pedestrian
180726,14,1244,21.73026,-22.47357,318.68062,1.21051,-1.01564,0.22206,-0.05735,pedestrian
180727,14,1245,21.77985,-22.51451,318.76079,1.22282,-1.02096,0.20483,-0.05398,pedestrian
180728,14,1246,21.83012,-22.55589,318.84284,1.23397,-1.02595,0.18504,-0.04826,pedestrian
180729,14,1247,21.88112,-22.5979,318.92667,1.24373,-1.03034,0.16313,-0.04043,pedestrian
180730,14,1248,21.9329,-22.64053,319.01217,1.25186,-1.03385,0.13963,-0.03085,pedestrian
180731,14,1249,21.98549,-22.68371,319.09923,1.25808,-1.03627,0.11523,-0.02005,pedestrian
180732,14,1250,22.03884,-22.72745,319.18776,1.26215,-1.03734,0.0908,-0.00866,pedestrian
180733,14,1251,22.09177,-22.77081,319.27767,1.2643,-1.03721,0.06717,0.00264,pedestrian
180734,14,1252,22.14408,-22.81354,319.36888,1.26483,-1.03614,0.04501,0.01337,pedestrian
180735,14,1253,22.19571,-22.85565,319.46131,1.26407,-1.03436,0.02473,0.02321,pedestrian
180736,14,1254,22.24671,-22.89707,319.55489,1.26233,-1.03217,0.00656,0.03205,pedestrian
180737,14,1255,22.29727,-22.93786,319.64955,1.25985,-1.02981,-0.00942,0.03996,pedestrian
180738,14,1256,22.3473,-22.9783,319.74523,1.25687,-1.02742,-0.02326,0.04711,pedestrian
180739,14,1257,22.39696,-23.01911,319.84188,1.25357,-1.02484,-0.0351,0.05367,pedestrian
180740,14,1258,22.44629,-23.05987,319.93943,1.25011,-1.02208,-0.04518,0.05972,pedestrian
180741,14,1259,22.49542,-23.10079,320.03785,1.24658,-1.01905,-0.05375,0.06525,pedestrian
180742,14,1260,22.54513,-23.14195,320.13708,1.24275,-1.01561,-0.06096,0.0702,pedestrian
180743,14,1261,22.59549,-23.18341,320.23706,1.23836,-1.01162,-0.06671,0.07435,pedestrian
180744,14,1262,22.64647,-23.22513,320.33776,1.23314,-1.00694,-0.07067,0.07733,pedestrian
180745,14,1263,22.69699,-23.26626,320.43913,1.22726,-1.00177,-0.07238,0.07881,pedestrian
180746,14,1264,22.74688,-23.30672,320.54112,1.22096,-0.99636,-0.0715,0.07855,pedestrian
180747,14,1265,22.79613,-23.3464,320.64369,1.21452,-0.991,-0.06784,0.0765,pedestrian
180748,14,1266,22.84438,-23.38611,320.7468,1.20833,-0.98568,-0.06134,0.07266,pedestrian
180749,14,1267,22.89196,-23.42517,320.8504,1.20268,-0.98063,-0.05218,0.06706,pedestrian
180750,14,1268,22.93881,-23.46356,320.95446,1.19789,-0.97612,-0.04066,0.05987,pedestrian
180751,14,1269,22.98518,-23.50136,321.05893,1.19416,-0.97238,-0.02722,0.05142,pedestrian
180752,14,1270,23.03108,-23.53865,321.16376,1.1917,-0.9696,-0.01239,0.04213,pedestrian
180753,14,1271,23.07675,-23.57556,321.26891,1.19064,-0.96792,0.00322,0.03256,pedestrian
180754,14,1272,23.1224,-23.61228,321.37434,1.19099,-0.96742,0.01896,0.02331,pedestrian
180755,14,1273,23.16831,-23.64904,321.48,1.19266,-0.96806,0.03425,0.01501,pedestrian
180756,14,1274,23.21469,-23.68641,321.58584,1.1955,-0.96956,0.04858,0.00818,pedestrian
180757,14,1275,23.2616,-23.72441,321.69182,1.19928,-0.97164,0.0616,0.00315,pedestrian
180758,14,1276,23.30892,-23.76289,321.79787,1.20386,-0.97409,0.07303,0.00012,pedestrian
180759,14,1277,23.35657,-23.80189,321.90394,1.20913,-0.97663,0.08268,-0.00087,pedestrian
180760,14,1278,23.40498,-23.84124,322.00998,1.21479,-0.97911,0.09044,0.00014,pedestrian
180761,14,1279,23.45407,-23.88089,322.11593,1.2206,-0.98134,0.09639,0.00302,pedestrian
180762,14,1280,23.50388,-23.92086,322.2217,1.22627,-0.98318,0.10073,0.00758,pedestrian
180763,14,1281,23.55343,-23.96101,322.32725,1.23196,-0.9845,0.10369,0.01358,pedestrian
180764,14,1282,23.60266,-24.00098,322.43247,1.23781,-0.98534,0.1053,0.02077,pedestrian
180765,14,1283,23.65175,-24.04118,322.53731,1.24393,-0.98558,0.10546,0.02895,pedestrian
180766,14,1284,23.70098,-24.08128,322.64166,1.2503,-0.9852,0.104,0.03787,pedestrian
180767,14,1285,23.75057,-24.12119,322.74544,1.25682,-0.98426,0.10074,0.04733,pedestrian
180768,14,1286,23.80108,-24.1612,322.84854,1.26314,-0.98267,0.09562,0.05714,pedestrian
180769,14,1287,23.85242,-24.20124,322.95086,1.26896,-0.98037,0.08878,0.06706,pedestrian
180770,14,1288,23.90468,-24.24137,323.0523,1.27394,-0.97729,0.08057,0.07683,pedestrian
180771,14,1289,23.95772,-24.28148,323.15274,1.27778,-0.97339,0.07154,0.0861,pedestrian
180772,14,1290,24.01136,-24.32159,323.25207,1.28027,-0.96861,0.06241,0.0945,pedestrian
180773,14,1291,24.06443,-24.36084,323.35019,1.28168,-0.96327,0.05387,0.10176,pedestrian
180774,14,1292,24.11687,-24.39997,323.44697,1.28229,-0.95737,0.04639,0.10765,pedestrian
180775,14,1293,24.16866,-24.43832,323.54231,1.28241,-0.95118,0.04021,0.11206,pedestrian
180776,14,1294,24.21989,-24.47596,323.63609,1.28233,-0.94494,0.03541,0.11501,pedestrian
180777,14,1295,24.27071,-24.51302,323.72821,1.28225,-0.93883,0.03187,0.11665,pedestrian
180778,14,1296,24.32123,-24.54958,323.81854,1.28235,-0.93302,0.02941,0.11723,pedestrian
180779,14,1297,24.37158,-24.58585,323.90697,1.28274,-0.92757,0.02772,0.11706,pedestrian
180780,14,1298,24.42201,-24.6219,323.9934,1.28343,-0.92252,0.02652,0.11642,pedestrian
180781,14,1299,24.47252,-24.65772,324.0777,1.28441,-0.91788,0.02553,0.11565,pedestrian
180782,14,1300,24.52319,-24.6935,324.15978,1.28563,-0.91361,0.02449,0.11502,pedestrian
180783,14,1301,24.57419,-24.72937,324.23953,1.28699,-0.90959,0.02321,0.11477,pedestrian
180784,14,1302,24.62564,-24.76542,324.31683,1.28832,-0.90569,0.02161,0.11503,pedestrian
180785,14,1303,24.67755,-24.80166,324.39158,1.28945,-0.90173,0.01976,0.11582,pedestrian
180786,14,1304,24.72987,-24.83804,324.46368,1.2902,-0.89757,0.01781,0.11706,pedestrian
180787,14,1305,24.78258,-24.87443,324.53303,1.29045,-0.89314,0.01607,0.11859,pedestrian
180788,14,1306,24.83555,-24.91103,324.59953,1.29009,-0.88826,0.01491,0.12016,pedestrian
180789,14,1307,24.88783,-24.94717,324.66308,1.28942,-0.88303,0.01466,0.12151,pedestrian
180790,14,1308,24.93941,-24.98273,324.72357,1.28874,-0.87761,0.01542,0.12246,pedestrian
180791,14,1309,24.99039,-25.01785,324.78092,1.28832,-0.87211,0.01711,0.12296,pedestrian
180792,14,1310,25.04102,-25.05311,324.83503,1.28834,-0.8664,0.01947,0.12289,pedestrian
180793,14,1311,25.09153,-25.08814,324.8858,1.28887,-0.8605,0.0222,0.12212,pedestrian
180794,14,1312,25.1425,-25.12299,324.93313,1.28975,-0.85443,0.02503,0.12048,pedestrian
180795,14,1313,25.19399,-25.15764,324.97694,1.29079,-0.84819,0.02785,0.11779,pedestrian
180796,14,1314,25.24608,-25.19217,325.01712,1.29177,-0.84178,0.03071,0.11386,pedestrian
180797,14,1315,25.29869,-25.22658,325.05358,1.29249,-0.8352,0.03383,0.10844,pedestrian
180798,14,1316,25.35065,-25.2601,325.08625,1.29325,-0.82875,0.03738,0.10136,pedestrian
180799,14,1317,25.40185,-25.29263,325.11504,1.29438,-0.8228,0.04132,0.09268,pedestrian
180800,14,1318,25.45336,-25.3251,325.13987,1.29578,-0.81735,0.0455,0.08254,pedestrian
180801,14,1319,25.50519,-25.35745,325.16068,1.29736,-0.81241,0.04988,0.07105,pedestrian
180802,14,1320,25.55642,-25.38915,325.17741,1.2994,-0.80823,0.05434,0.05838,pedestrian
180803,14,1321,25.60784,-25.4205,325.19002,1.30186,-0.80493,0.05866,0.04478,pedestrian
180804,14,1322,25.65876,-25.45138,325.19845,1.30498,-0.80269,0.06257,0.03061,pedestrian
180805,14,1323,25.71,-25.48238,325.2027,1.30865,-0.80144,0.0657,0.01625,pedestrian
180806,14,1324,25.76162,-25.51354,325.20273,1.31276,-0.80112,0.06776,0.00202,pedestrian
180807,14,1325,25.81365,-25.54488,325.19855,1.31717,-0.80166,0.06856,-0.01183,pedestrian
180808,14,1326,25.86613,-25.57641,325.19016,1.32171,-0.80297,0.06796,-0.02511,pedestrian
180809,14,1327,25.91908,-25.60802,325.17759,1.32622,-0.80501,0.06592,-0.03763,pedestrian
180810,14,1328,25.97234,-25.63996,325.16086,1.33058,-0.80768,0.06248,-0.04927,pedestrian
180811,14,1329,26.02594,-25.6721,325.14002,1.33467,-0.81089,0.0577,-0.05994,pedestrian
180812,14,1330,26.07975,-25.70449,325.11513,1.33842,-0.81457,0.05172,-0.06961,pedestrian
180813,14,1331,26.13373,-25.73707,325.08626,1.34178,-0.81866,0.04464,-0.07824,pedestrian
180814,14,1332,26.18782,-25.76992,325.05348,1.34469,-0.82308,0.0366,-0.08584,pedestrian
180815,14,1333,26.24201,-25.80314,325.01691,1.34714,-0.82771,0.02771,-0.09245,pedestrian
180816,14,1334,26.29621,-25.83666,324.97663,1.34911,-0.83247,0.01809,-0.09815,pedestrian
180817,14,1335,26.35052,-25.87041,324.93277,1.35056,-0.83731,0.00782,-0.10306,pedestrian
180818,14,1336,26.40482,-25.90442,324.88544,1.3515,-0.84217,-0.00298,-0.1073,pedestrian
180819,14,1337,26.4592,-25.93874,324.8348,1.35187,-0.84698,-0.01423,-0.11105,pedestrian
180820,14,1338,26.51365,-25.97324,324.78098,1.35164,-0.85173,-0.02581,-0.11446,pedestrian
180821,14,1339,26.56833,-26.0079,324.72413,1.35069,-0.85642,-0.03756,-0.11771,pedestrian
180822,14,1340,26.62326,-26.04272,324.66443,1.3489,-0.86105,-0.04923,-0.12094,pedestrian
180823,14,1341,26.67816,-26.07774,324.60204,1.34625,-0.86561,-0.06051,-0.12432,pedestrian
180824,14,1342,26.73289,-26.11286,324.53714,1.34278,-0.87015,-0.0711,-0.12798,pedestrian
180825,14,1343,26.78739,-26.14802,324.46994,1.33854,-0.87474,-0.08071,-0.13202,pedestrian
180826,14,1344,26.8417,-26.18324,324.40062,1.33359,-0.87944,-0.08908,-0.13651,pedestrian
180827,14,1345,26.89525,-26.21832,324.32941,1.32819,-0.8844,-0.09602,-0.14143,pedestrian
180828,14,1346,26.94844,-26.25343,324.25651,1.32246,-0.88971,-0.10147,-0.14668,pedestrian
180829,14,1347,27.00112,-26.28855,324.18216,1.31656,-0.89547,-0.10543,-0.15212,pedestrian
180830,14,1348,27.05346,-26.32395,324.10658,1.31061,-0.90166,-0.10796,-0.15757,pedestrian
180831,14,1349,27.10513,-26.35947,324.03003,1.30482,-0.90833,-0.1092,-0.16282,pedestrian
180832,14,1350,27.15649,-26.39533,323.95274,1.29927,-0.91546,-0.10939,-0.16768,pedestrian
180833,14,1351,27.20775,-26.43146,323.87496,1.29397,-0.92303,-0.10873,-0.17195,pedestrian
180834,14,1352,27.25896,-26.46802,323.79695,1.28888,-0.93097,-0.10741,-0.17545,pedestrian
180835,14,1353,27.31007,-26.505,323.71897,1.28398,-0.93921,-0.10555,-0.17803,pedestrian
180836,14,1354,27.36104,-26.54235,323.64127,1.27929,-0.9477,-0.10326,-0.17958,pedestrian
180837,14,1355,27.41196,-26.58017,323.56412,1.27475,-0.95634,-0.10061,-0.18,pedestrian
180838,14,1356,27.46281,-26.61842,323.48776,1.27034,-0.96505,-0.09765,-0.17923,pedestrian
180839,14,1357,27.51351,-26.65707,323.41246,1.26606,-0.97378,-0.09439,-0.17723,pedestrian
180840,14,1358,27.56398,-26.69617,323.33848,1.26196,-0.98242,-0.09085,-0.17399,pedestrian
180841,14,1359,27.6143,-26.73578,323.26605,1.25803,-0.99086,-0.08706,-0.16954,pedestrian
180842,14,1360,27.66438,-26.77595,323.19544,1.25432,-0.99897,-0.08305,-0.16396,pedestrian
180843,14,1361,27.71428,-26.81649,323.12688,1.25085,-1.00667,-0.0789,-0.15739,pedestrian
180844,14,1362,27.76395,-26.85737,323.06061,1.24767,-1.01391,-0.07468,-0.14999,pedestrian
180845,14,1363,27.81349,-26.89864,322.99684,1.24478,-1.02062,-0.07049,-0.14193,pedestrian
180846,14,1364,27.86307,-26.94032,322.9358,1.24212,-1.02672,-0.0664,-0.13341,pedestrian
180847,14,1365,27.91254,-26.98223,322.87728,1.23969,-1.03217,-0.06247,-0.12468,pedestrian
180848,14,1366,27.96222,-27.02442,322.82189,1.23735,-1.03696,-0.05869,-0.11598,pedestrian
180849,14,1367,28.01206,-27.06674,322.76983,1.23502,-1.0411,-0.05498,-0.10756,pedestrian
180850,14,1368,28.06202,-27.10916,322.72127,1.23259,-1.04463,-0.05118,-0.09966,pedestrian
180851,14,1369,28.11195,-27.15164,322.67641,1.23004,-1.04759,-0.04709,-0.09247,pedestrian
180852,14,1370,28.16127,-27.19372,322.63539,1.2276,-1.05023,-0.04258,-0.08611,pedestrian
180853,14,1371,28.21029,-27.2357,322.59838,1.22535,-1.05265,-0.03763,-0.08059,pedestrian
180854,14,1372,28.25897,-27.27758,322.56552,1.22343,-1.05496,-0.03229,-0.07585,pedestrian
180855,14,1373,28.30766,-27.31947,322.53694,1.2218,-1.05724,-0.02665,-0.07177,pedestrian
180856,14,1374,28.3559,-27.36121,322.51277,1.22065,-1.05959,-0.02085,-0.0682,pedestrian
180857,14,1375,28.40411,-27.40299,322.49313,1.21997,-1.06206,-0.01506,-0.06494,pedestrian
180858,14,1376,28.45248,-27.44494,322.47813,1.21968,-1.06464,-0.00947,-0.06179,pedestrian
180859,14,1377,28.50094,-27.48703,322.46785,1.21975,-1.06731,-0.00419,-0.05857,pedestrian
180860,14,1378,28.54953,-27.5293,322.46238,1.22011,-1.07004,0.00071,-0.05511,pedestrian
180861,14,1379,28.59817,-27.57175,322.46181,1.22073,-1.07279,0.00516,-0.05129,pedestrian
180862,14,1380,28.64698,-27.61446,322.4662,1.22154,-1.07548,0.00913,-0.04699,pedestrian
180863,14,1381,28.69595,-27.65735,322.47561,1.22246,-1.07807,0.01264,-0.04215,pedestrian
180864,14,1382,28.74496,-27.70034,322.48943,1.22349,-1.08052,0.01572,-0.03672,pedestrian
180865,14,1383,28.79402,-27.74343,322.5077,1.22459,-1.08283,0.0184,-0.03065,pedestrian
180866,14,1384,28.84312,-27.7866,322.53047,1.22577,-1.08496,0.02071,-0.02388,pedestrian
180867,14,1385,28.89226,-27.82986,322.55775,1.22699,-1.08688,0.02269,-0.01636,pedestrian
180868,14,1386,28.94146,-27.87318,322.5896,1.22826,-1.08857,0.02436,-0.00803,pedestrian
180869,14,1387,28.9906,-27.91704,322.62674,1.2296,-1.08981,0.02575,0.00107,pedestrian
180870,14,1388,29.03979,-27.96093,322.66851,1.231,-1.09055,0.02684,0.01085,pedestrian
180871,14,1389,29.08903,-28.00485,322.71493,1.23245,-1.09079,0.02764,0.02121,pedestrian
180872,14,1390,29.13834,-28.04877,322.76602,1.23393,-1.09048,0.02813,0.03206,pedestrian
180873,14,1391,29.1877,-28.09267,322.82182,1.23545,-1.08963,0.02832,0.0433,pedestrian
180874,14,1392,29.23747,-28.1366,322.88305,1.23684,-1.08817,0.02824,0.05481,pedestrian
180875,14,1393,29.28744,-28.18056,322.94973,1.23803,-1.08606,0.02804,0.06647,pedestrian
180876,14,1394,29.33759,-28.22452,323.02186,1.23898,-1.08325,0.02788,0.0781,pedestrian
180877,14,1395,29.38777,-28.26842,323.09943,1.23968,-1.07973,0.02795,0.08951,pedestrian
180878,14,1396,29.43781,-28.31215,323.1824,1.24021,-1.0755,0.02843,0.10051,pedestrian
180879,14,1397,29.48776,-28.3555,323.27076,1.24064,-1.07067,0.02942,0.11092,pedestrian
180880,14,1398,29.53751,-28.39868,323.36444,1.24106,-1.06525,0.031,0.12062,pedestrian
180881,14,1399,29.58719,-28.44152,323.46338,1.24154,-1.05931,0.03319,0.12947,pedestrian
180882,14,1400,29.63673,-28.48387,323.56751,1.24217,-1.05298,0.03596,0.13742,pedestrian
180883,14,1401,29.68622,-28.52581,323.67675,1.243,-1.04636,0.03926,0.14446,pedestrian
180884,14,1402,29.7357,-28.56738,323.79099,1.24407,-1.03953,0.04299,0.15063,pedestrian
180885,14,1403,29.78526,-28.60866,323.91013,1.24538,-1.03252,0.0471,0.15598,pedestrian
180886,14,1404,29.83487,-28.64965,324.03345,1.24695,-1.02538,0.05149,0.16058,pedestrian
180887,14,1405,29.88456,-28.69036,324.16085,1.24879,-1.01812,0.05609,0.16449,pedestrian
180888,14,1406,29.93432,-28.73077,324.29222,1.25092,-1.01078,0.06082,0.16775,pedestrian
180889,14,1407,29.98416,-28.77088,324.42747,1.25332,-1.00338,0.06562,0.17044,pedestrian
180890,14,1408,30.03411,-28.8107,324.56648,1.25602,-0.99595,0.0704,0.1726,pedestrian
180891,14,1409,30.08417,-28.85021,324.70915,1.25899,-0.9885,0.07509,0.17431,pedestrian
180892,14,1410,30.13435,-28.88943,324.85539,1.26226,-0.98106,0.0796,0.17561,pedestrian
180893,14,1411,30.18467,-28.92835,325.00509,1.26579,-0.97364,0.08388,0.17656,pedestrian
180894,14,1412,30.23513,-28.96697,325.15814,1.2696,-0.96626,0.08783,0.17723,pedestrian
180895,14,1413,30.28575,-29.0053,325.31444,1.27365,-0.95892,0.09139,0.17766,pedestrian
180896,14,1414,30.33653,-29.04333,325.47389,1.27794,-0.95164,0.09447,0.17793,pedestrian
180897,14,1415,30.38749,-29.08107,325.63639,1.28246,-0.94442,0.09701,0.17809,pedestrian
180898,14,1416,30.43893,-29.1189,325.80216,1.28704,-0.93711,0.09897,0.17813,pedestrian
180899,14,1417,30.49056,-29.15644,325.97077,1.29168,-0.92973,0.10038,0.178,pedestrian
180900,14,1418,30.54238,-29.19369,326.1421,1.29634,-0.92227,0.10126,0.17762,pedestrian
180901,14,1419,30.59439,-29.23063,326.31605,1.30101,-0.91474,0.10164,0.17694,pedestrian
180902,14,1420,30.64677,-29.26722,326.49274,1.30559,-0.90719,0.10155,0.17591,pedestrian
180903,14,1421,30.69936,-29.30342,326.67204,1.31005,-0.89965,0.10111,0.17448,pedestrian
180904,14,1422,30.7521,-29.3392,326.85382,1.3144,-0.8922,0.10038,0.17266,pedestrian
180905,14,1423,30.80509,-29.37434,327.03792,1.31858,-0.88499,0.09947,0.17054,pedestrian
180906,14,1424,30.85814,-29.40917,327.22422,1.32263,-0.87803,0.09846,0.16823,pedestrian
180907,14,1425,30.91126,-29.4438,327.41256,1.32659,-0.87131,0.09741,0.16588,pedestrian
180908,14,1426,30.96438,-29.4783,327.60281,1.33051,-0.86478,0.09635,0.16357,pedestrian
180909,14,1427,31.01767,-29.51275,327.79482,1.3344,-0.85834,0.09526,0.16134,pedestrian
180910,14,1428,31.07111,-29.54694,327.98837,1.33824,-0.85199,0.09414,0.1592,pedestrian
180911,14,1429,31.12471,-29.58088,328.18332,1.34205,-0.84574,0.093,0.15714,pedestrian
180912,14,1430,31.17846,-29.61457,328.37954,1.34581,-0.83957,0.09182,0.15518,pedestrian
180913,14,1431,31.23235,-29.64801,328.5769,1.34953,-0.83349,0.0906,0.15332,pedestrian
180914,14,1432,31.2864,-29.68122,328.77527,1.3532,-0.82748,0.08935,0.15155,pedestrian
180915,14,1433,31.34059,-29.71418,328.97452,1.35683,-0.82155,0.08806,0.14989,pedestrian
180916,14,1434,31.39492,-29.74691,329.17453,1.36041,-0.8157,0.08672,0.14834,pedestrian
180917,14,1435,31.4494,-29.77941,329.37516,1.36394,-0.80991,0.08533,0.1469,pedestrian
180918,14,1436,31.50401,-29.81168,329.57628,1.36742,-0.80418,0.08389,0.14558,pedestrian
180919,14,1437,31.55877,-29.84371,329.77777,1.37085,-0.79851,0.0824,0.14438,pedestrian
180920,14,1438,31.61366,-29.87553,329.97949,1.37422,-0.79289,0.08085,0.1433,pedestrian
