,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
484,2,137,52.80003,-3.94714,86.57991,0.16192,1.66549,0.02122,0.00107,pedestrian
485,3,0,66.88965,-18.66749,291.69428,0.52217,-1.14416,-0.10851,-0.2583,pedestrian
486,3,1,66.91042,-18.71339,291.63261,0.51891,-1.15589,-0.11234,-0.26119,pedestrian
487,3,2,66.9311,-18.75975,291.55449,0.5155,-1.16776,-0.11703,-0.26296,pedestrian
488,3,3,66.95178,-18.80671,291.46044,0.51184,-1.17969,-0.12257,-0.2636,pedestrian
489,3,4,66.97246,-18.85425,291.35101,0.50783,-1.19159,-0.12887,-0.26313,pedestrian
490,3,5,66.99314,-18.90228,291.22674,0.50338,-1.20341,-0.13582,-0.2616,pedestrian
491,3,6,67.01382,-18.95079,291.08816,0.4984,-1.2151,-0.14323,-0.25906,pedestrian
492,3,7,67.03439,-18.99975,290.93583,0.49282,-1.22663,-0.15087,-0.25556,pedestrian
493,3,8,67.05472,-19.04923,290.7703,0.48664,-1.23793,-0.15852,-0.25117,pedestrian
494,3,9,67.07481,-19.09926,290.59213,0.47985,-1.24894,-0.16593,-0.24596,pedestrian
495,3,10,67.09455,-19.14984,290.40188,0.47249,-1.25956,-0.17287,-0.24005,pedestrian
496,3,11,67.11386,-19.20093,290.20011,0.46464,-1.26974,-0.17915,-0.23359,pedestrian
497,3,12,67.13255,-19.25222,289.9874,0.45643,-1.27954,-0.18463,-0.22672,pedestrian
498,3,13,67.15068,-19.30365,289.76429,0.448,-1.28904,-0.18929,-0.2195,pedestrian
499,3,14,67.16828,-19.35531,289.53134,0.43945,-1.29828,-0.19313,-0.21191,pedestrian
500,3,15,67.18562,-19.40728,289.28912,0.43078,-1.30727,-0.1962,-0.20394,pedestrian
501,3,16,67.20245,-19.45969,289.03815,0.42208,-1.31596,-0.19855,-0.19556,pedestrian
502,3,17,67.21904,-19.51262,288.77899,0.41335,-1.32426,-0.20025,-0.18676,pedestrian
503,3,18,67.23532,-19.56606,288.51217,0.40458,-1.33208,-0.20133,-0.17764,pedestrian
504,3,19,67.25108,-19.61992,288.2382,0.39588,-1.33936,-0.20185,-0.16831,pedestrian
505,3,20,67.26633,-19.67422,287.95761,0.38732,-1.34603,-0.20191,-0.15894,pedestrian
506,3,21,67.28095,-19.72884,287.67089,0.37905,-1.35206,-0.20171,-0.14972,pedestrian
507,3,22,67.29517,-19.78371,287.37853,0.3711,-1.35746,-0.20147,-0.14086,pedestrian
508,3,23,67.30915,-19.8387,287.08101,0.36343,-1.36228,-0.20144,-0.13257,pedestrian
509,3,24,67.32294,-19.89376,286.77879,0.35601,-1.36657,-0.20181,-0.12501,pedestrian
510,3,25,67.33664,-19.94882,286.47232,0.34872,-1.37044,-0.20275,-0.1183,pedestrian
511,3,26,67.35019,-20.00374,286.16204,0.34148,-1.37405,-0.20436,-0.11249,pedestrian
512,3,27,67.36377,-20.05867,285.84839,0.33415,-1.37747,-0.20665,-0.10757,pedestrian
513,3,28,67.37745,-20.11374,285.53179,0.32653,-1.38074,-0.20954,-0.1035,pedestrian
514,3,29,67.39061,-20.16867,285.21264,0.3187,-1.384,-0.21291,-0.10019,pedestrian
515,3,30,67.4038,-20.22373,284.89136,0.31048,-1.38727,-0.21661,-0.09752,pedestrian
516,3,31,67.41686,-20.27897,284.56835,0.30179,-1.39058,-0.22043,-0.09538,pedestrian
517,3,32,67.42964,-20.3343,284.24401,0.29259,-1.39395,-0.22408,-0.09367,pedestrian
518,3,33,67.44209,-20.38976,283.91874,0.28288,-1.39739,-0.22728,-0.09225,pedestrian
519,3,34,67.45393,-20.44545,283.59292,0.27275,-1.40089,-0.22976,-0.09103,pedestrian
520,3,35,67.46512,-20.50144,283.26695,0.26234,-1.40439,-0.23135,-0.08994,pedestrian
521,3,36,67.47565,-20.55764,282.94119,0.25178,-1.40787,-0.23192,-0.08896,pedestrian
522,3,37,67.48554,-20.61404,282.61602,0.2412,-1.4113,-0.23145,-0.08807,pedestrian
523,3,38,67.4948,-20.67042,282.29179,0.23071,-1.41475,-0.22996,-0.08727,pedestrian
524,3,39,67.50319,-20.72661,281.96887,0.22055,-1.41836,-0.22759,-0.08645,pedestrian
525,3,40,67.51121,-20.7829,281.64757,0.21073,-1.42214,-0.22455,-0.08545,pedestrian
526,3,41,67.51899,-20.83943,281.32823,0.20121,-1.42605,-0.22102,-0.08413,pedestrian
527,3,42,67.52659,-20.89625,281.01115,0.19195,-1.43002,-0.2171,-0.08236,pedestrian
528,3,43,67.53397,-20.95342,280.69663,0.1829,-1.43396,-0.21287,-0.0801,pedestrian
529,3,44,67.54108,-21.01088,280.38494,0.17402,-1.43779,-0.20834,-0.07732,pedestrian
530,3,45,67.5477,-21.06872,280.07635,0.1654,-1.44141,-0.20355,-0.07408,pedestrian
531,3,46,67.55378,-21.12687,279.77112,0.15712,-1.44472,-0.19859,-0.0705,pedestrian
532,3,47,67.55927,-21.18527,279.46948,0.14929,-1.44767,-0.19363,-0.06672,pedestrian
533,3,48,67.56432,-21.24369,279.17165,0.14197,-1.45028,-0.18888,-0.06291,pedestrian
534,3,49,67.56917,-21.30204,278.87783,0.13511,-1.45263,-0.18457,-0.0592,pedestrian
535,3,50,67.57388,-21.36025,278.58822,0.12864,-1.4548,-0.18091,-0.05563,pedestrian
536,3,51,67.57862,-21.41833,278.30299,0.12242,-1.4569,-0.17803,-0.05219,pedestrian
537,3,52,67.58349,-21.47635,278.02229,0.11627,-1.45898,-0.17594,-0.04881,pedestrian
538,3,53,67.58844,-21.53444,277.74627,0.11003,-1.46104,-0.17455,-0.04538,pedestrian
539,3,54,67.59344,-21.59265,277.47507,0.10355,-1.46308,-0.17369,-0.04182,pedestrian
540,3,55,67.59841,-21.65103,277.20881,0.09671,-1.46504,-0.17306,-0.03806,pedestrian
541,3,56,67.60316,-21.70952,276.94761,0.0895,-1.46691,-0.17237,-0.03405,pedestrian
542,3,57,67.60748,-21.76817,276.69157,0.08195,-1.46863,-0.1713,-0.02975,pedestrian
543,3,58,67.61142,-21.82682,276.44082,0.07414,-1.47024,-0.16958,-0.02514,pedestrian
544,3,59,67.61468,-21.88575,276.19542,0.06622,-1.47162,-0.16702,-0.02021,pedestrian
545,3,60,67.61744,-21.94485,275.95547,0.0583,-1.47272,-0.16351,-0.01501,pedestrian
546,3,61,67.61963,-22.00404,275.72104,0.05053,-1.4735,-0.15902,-0.00963,pedestrian
547,3,62,67.62135,-22.06311,275.49218,0.043,-1.47401,-0.15357,-0.00413,pedestrian
548,3,63,67.6227,-22.12207,275.26894,0.0358,-1.47431,-0.14723,0.00148,pedestrian
549,3,64,67.62382,-22.18099,275.05134,0.02892,-1.4744,-0.14006,0.00721,pedestrian
550,3,65,67.625,-22.23995,274.83939,0.02228,-1.47427,-0.13209,0.01305,pedestrian
551,3,66,67.62624,-22.29901,274.6331,0.01578,-1.47387,-0.12322,0.01901,pedestrian
552,3,67,67.62688,-22.35806,274.43243,0.00959,-1.47318,-0.11335,0.02504,pedestrian
553,3,68,67.62693,-22.41714,274.23737,0.00389,-1.47218,-0.10251,0.03111,pedestrian
554,3,69,67.62671,-22.47636,274.04786,-0.00126,-1.4708,-0.09078,0.03712,pedestrian
555,3,70,67.6262,-22.53569,273.86383,-0.00579,-1.46897,-0.07828,0.04294,pedestrian
556,3,71,67.62517,-22.59512,273.6852,-0.00952,-1.46662,-0.06518,0.04836,pedestrian
557,3,72,67.62367,-22.65453,273.51185,-0.0123,-1.46374,-0.05177,0.05315,pedestrian
558,3,73,67.62199,-22.71378,273.34366,-0.01409,-1.46037,-0.0384,0.05707,pedestrian
559,3,74,67.62036,-22.77281,273.18049,-0.01493,-1.45657,-0.02543,0.05988,pedestrian
560,3,75,67.61906,-22.83147,273.02215,-0.01497,-1.4525,-0.01312,0.06142,pedestrian
561,3,76,67.6182,-22.88975,272.86846,-0.01442,-1.44826,-0.00163,0.06157,pedestrian
562,3,77,67.61786,-22.94779,272.71922,-0.01351,-1.44396,0.00903,0.06028,pedestrian
563,3,78,67.61728,-23.00523,272.57419,-0.01215,-1.43981,0.01891,0.05755,pedestrian
564,3,79,67.61653,-23.06223,272.43315,-0.01029,-1.436,0.02794,0.05353,pedestrian
565,3,80,67.61617,-23.11905,272.29584,-0.00807,-1.43257,0.03609,0.04839,pedestrian
566,3,81,67.61619,-23.17572,272.162,-0.00566,-1.42959,0.04342,0.04232,pedestrian
567,3,82,67.61639,-23.23217,272.03136,-0.00311,-1.42714,0.05004,0.03552,pedestrian
568,3,83,67.61668,-23.28848,271.90363,-0.00045,-1.42525,0.05606,0.02823,pedestrian
569,3,84,67.61702,-23.34479,271.77853,0.00233,-1.42392,0.06161,0.02068,pedestrian
570,3,85,67.61716,-23.40114,271.65575,0.00534,-1.42313,0.06672,0.01306,pedestrian
571,3,86,67.61715,-23.45761,271.53498,0.00866,-1.42283,0.07136,0.00555,pedestrian
572,3,87,67.61722,-23.51402,271.41592,0.0123,-1.42303,0.07542,-0.00171,pedestrian
573,3,88,67.61747,-23.57039,271.29825,0.01622,-1.42373,0.07881,-0.00855,pedestrian
574,3,89,67.61811,-23.62676,271.18164,0.0203,-1.42495,0.08146,-0.01478,pedestrian
575,3,90,67.61917,-23.68331,271.06576,0.02442,-1.4266,0.0834,-0.02024,pedestrian
576,3,91,67.62072,-23.74007,270.95028,0.02841,-1.42859,0.08473,-0.02481,pedestrian
577,3,92,67.62227,-23.79708,270.83487,0.03232,-1.43083,0.08559,-0.0284,pedestrian
578,3,93,67.62393,-23.85454,270.7192,0.03614,-1.43313,0.08609,-0.03102,pedestrian
579,3,94,67.62554,-23.91232,270.60296,0.03995,-1.43537,0.08627,-0.03278,pedestrian
580,3,95,67.62706,-23.97039,270.48581,0.04382,-1.43742,0.08615,-0.03385,pedestrian
581,3,96,67.62845,-24.02865,270.36744,0.04786,-1.43922,0.08562,-0.03445,pedestrian
582,3,97,67.62964,-24.08704,270.24753,0.0522,-1.44073,0.08449,-0.03481,pedestrian
583,3,98,67.63058,-24.1454,270.12577,0.05697,-1.44197,0.08243,-0.03518,pedestrian
584,3,99,67.63177,-24.20357,270.00184,0.06213,-1.44304,0.07908,-0.03575,pedestrian
585,3,100,67.63342,-24.26156,269.87544,0.06751,-1.44403,0.07409,-0.03663,pedestrian
586,3,101,67.63569,-24.31954,269.74627,0.07289,-1.44499,0.06725,-0.03788,pedestrian
587,3,102,67.63847,-24.37746,269.61402,0.07807,-1.44596,0.05845,-0.03955,pedestrian
588,3,103,67.64183,-24.43528,269.47843,0.08281,-1.44702,0.04768,-0.04165,pedestrian
589,3,104,67.6457,-24.49311,269.33923,0.08693,-1.44819,0.03507,-0.04415,pedestrian
590,3,105,67.65001,-24.55097,269.19616,0.09021,-1.44951,0.02083,-0.04704,pedestrian
591,3,106,67.65462,-24.60886,269.04901,0.09254,-1.45099,0.00523,-0.05026,pedestrian
592,3,107,67.6593,-24.66659,268.89758,0.09385,-1.45274,-0.0114,-0.05375,pedestrian
593,3,108,67.66401,-24.72419,268.74168,0.0941,-1.45485,-0.02875,-0.05736,pedestrian
594,3,109,67.66863,-24.78172,268.58116,0.09332,-1.45739,-0.04654,-0.06088,pedestrian
595,3,110,67.6731,-24.83919,268.4159,0.09151,-1.46042,-0.06449,-0.06407,pedestrian
596,3,111,67.67735,-24.89686,268.2458,0.08872,-1.4639,-0.08238,-0.06665,pedestrian
597,3,112,67.68144,-24.95475,268.07079,0.08498,-1.46777,-0.10001,-0.06839,pedestrian
598,3,113,67.68549,-25.01294,267.89081,0.08024,-1.47194,-0.11717,-0.06907,pedestrian
599,3,114,67.68931,-25.07168,267.70584,0.07453,-1.47621,-0.13362,-0.06857,pedestrian
600,3,115,67.69246,-25.13033,267.51589,0.06805,-1.48065,-0.14921,-0.0668,pedestrian
601,3,116,67.69539,-25.18954,267.32098,0.06082,-1.48504,-0.16384,-0.06366,pedestrian
602,3,117,67.69804,-25.24934,267.12116,0.05287,-1.48916,-0.1774,-0.0592,pedestrian
603,3,118,67.70039,-25.30937,266.91652,0.04422,-1.49294,-0.18979,-0.05354,pedestrian
604,3,119,67.70221,-25.36968,266.70713,0.03499,-1.49628,-0.2009,-0.04684,pedestrian
605,3,120,67.7034,-25.43032,266.49312,0.02535,-1.49904,-0.21071,-0.03931,pedestrian
606,3,121,67.70374,-25.4911,266.27463,0.01551,-1.5012,-0.21931,-0.03119,pedestrian
607,3,122,67.70332,-25.5519,266.05179,0.00567,-1.50273,-0.22692,-0.02272,pedestrian
608,3,123,67.70239,-25.61257,265.82478,-0.00408,-1.50371,-0.23384,-0.01411,pedestrian
609,3,124,67.70123,-25.67331,265.59377,-0.01379,-1.50412,-0.24034,-0.00553,pedestrian
610,3,125,67.6999,-25.73395,265.35895,-0.02352,-1.50399,-0.24665,0.00285,pedestrian
611,3,126,67.69835,-25.79443,265.12053,-0.03334,-1.5034,-0.25294,0.01089,pedestrian
612,3,127,67.69676,-25.85475,264.87872,-0.04339,-1.50241,-0.25927,0.01852,pedestrian
613,3,128,67.69512,-25.91496,264.63375,-0.05381,-1.50106,-0.26561,0.02568,pedestrian
614,3,129,67.69327,-25.97507,264.38587,-0.0647,-1.49939,-0.27182,0.03234,pedestrian
615,3,130,67.69097,-26.035,264.13535,-0.07603,-1.49746,-0.27775,0.03849,pedestrian
616,3,131,67.68831,-26.09501,263.88244,-0.08784,-1.49523,-0.28321,0.04412,pedestrian
617,3,132,67.68495,-26.15473,263.62745,-0.10003,-1.49279,-0.28805,0.04919,pedestrian
618,3,133,67.68078,-26.21431,263.37068,-0.11243,-1.49019,-0.29219,0.05375,pedestrian
619,3,134,67.67589,-26.27373,263.11244,-0.12493,-1.48747,-0.29566,0.05782,pedestrian
620,3,135,67.67034,-26.33299,262.85306,-0.13745,-1.48466,-0.29852,0.06147,pedestrian
621,3,136,67.66411,-26.39228,262.59286,-0.14988,-1.48172,-0.30092,0.06472,pedestrian
622,3,137,67.65743,-26.45133,262.33218,-0.16223,-1.47872,-0.30299,0.06762,pedestrian
623,3,138,67.65035,-26.51028,262.07137,-0.17452,-1.47566,-0.30486,0.0702,pedestrian
624,3,139,67.64308,-26.56921,261.81076,-0.18688,-1.47251,-0.30661,0.07251,pedestrian
625,3,140,67.63561,-26.62808,261.55072,-0.1994,-1.46926,-0.30818,0.07455,pedestrian
626,3,141,67.62764,-26.68681,261.29175,-0.21208,-1.46592,-0.30951,0.0763,pedestrian
627,3,142,67.61915,-26.74541,261.03417,-0.22492,-1.4625,-0.31052,0.07776,pedestrian
628,3,143,67.61016,-26.80387,260.77827,-0.23789,-1.45901,-0.31112,0.07893,pedestrian
629,3,144,67.60064,-26.86218,260.52436,-0.25099,-1.45547,-0.31124,0.07979,pedestrian
630,3,145,67.5906,-26.92036,260.27275,-0.2642,-1.45189,-0.31079,0.08034,pedestrian
631,3,146,67.58003,-26.97839,260.02375,-0.27748,-1.44828,-0.3097,0.08057,pedestrian
632,3,147,67.56893,-27.03628,259.77764,-0.29082,-1.44465,-0.30789,0.08049,pedestrian
633,3,148,67.5573,-27.09402,259.53475,-0.30419,-1.44101,-0.30528,0.08007,pedestrian
634,3,149,67.54514,-27.15162,259.29537,-0.31755,-1.43738,-0.30179,0.07931,pedestrian
635,3,150,67.53234,-27.20909,259.0602,-0.33083,-1.43377,-0.29736,0.07821,pedestrian
636,3,151,67.51902,-27.26641,258.82914,-0.34399,-1.43019,-0.29193,0.07675,pedestrian
637,3,152,67.5054,-27.32348,258.60303,-0.35709,-1.4267,-0.28542,0.07494,pedestrian
638,3,153,67.49144,-27.38034,258.3822,-0.37015,-1.42333,-0.2777,0.07282,pedestrian
639,3,154,67.47696,-27.43706,258.16702,-0.38311,-1.42012,-0.26857,0.07043,pedestrian
640,3,155,67.46176,-27.49364,257.95783,-0.39585,-1.41707,-0.25791,0.06783,pedestrian
641,3,156,67.44571,-27.55017,257.75493,-0.40816,-1.41416,-0.24565,0.06505,pedestrian
642,3,157,67.4291,-27.60682,257.55866,-0.41994,-1.41131,-0.23181,0.0621,pedestrian
643,3,158,67.41181,-27.66324,257.36929,-0.43104,-1.40857,-0.21645,0.05894,pedestrian
644,3,159,67.39369,-27.71958,257.18711,-0.44125,-1.40594,-0.19975,0.05558,pedestrian
645,3,160,67.37492,-27.77593,257.01236,-0.45041,-1.40338,-0.18195,0.05197,pedestrian
646,3,161,67.35566,-27.83206,256.84527,-0.45841,-1.40095,-0.1634,0.04808,pedestrian
647,3,162,67.33616,-27.88784,256.68605,-0.46527,-1.39876,-0.14443,0.04395,pedestrian
648,3,163,67.31651,-27.94351,256.53488,-0.47099,-1.39684,-0.12536,0.03964,pedestrian
649,3,164,67.29684,-27.99907,256.3919,-0.47565,-1.3952,-0.10644,0.03525,pedestrian
650,3,165,67.27729,-28.05456,256.25724,-0.47939,-1.39385,-0.08788,0.03086,pedestrian
651,3,166,67.25793,-28.11005,256.131,-0.48233,-1.39278,-0.06976,0.02657,pedestrian
652,3,167,67.23871,-28.16547,256.01325,-0.4846,-1.39198,-0.05207,0.02244,pedestrian
653,3,168,67.21954,-28.22094,255.90406,-0.48627,-1.39143,-0.03475,0.01855,pedestrian
654,3,169,67.20028,-28.27647,255.80344,-0.48733,-1.39107,-0.01773,0.01496,pedestrian
655,3,170,67.18079,-28.3321,255.71141,-0.48772,-1.39086,-0.00097,0.01168,pedestrian
656,3,171,67.16095,-28.3877,255.62796,-0.48731,-1.39079,0.01548,0.00872,pedestrian
657,3,172,67.14089,-28.44342,255.55305,-0.486,-1.39081,0.03148,0.00606,pedestrian
658,3,173,67.12102,-28.4994,255.48661,-0.48388,-1.39078,0.04685,0.00363,pedestrian
659,3,174,67.10141,-28.55513,255.42858,-0.48102,-1.39082,0.06149,0.00136,pedestrian
660,3,175,67.08211,-28.61097,255.37884,-0.47754,-1.39086,0.07532,-0.0008,pedestrian
661,3,176,67.06311,-28.66661,255.33727,-0.47351,-1.39098,0.08833,-0.00288,pedestrian
662,3,177,67.04427,-28.72226,255.30281,-0.46898,-1.39119,0.10055,-0.00489,pedestrian
663,3,178,67.02563,-28.77792,255.27538,-0.46397,-1.39147,0.11196,-0.00683,pedestrian
664,3,179,67.0072,-28.83359,255.25486,-0.45853,-1.39183,0.1226,-0.00871,pedestrian
665,3,180,66.98899,-28.88928,255.24117,-0.45267,-1.39226,0.13247,-0.01051,pedestrian
666,3,181,66.97102,-28.94498,255.2342,-0.44643,-1.39276,0.14158,-0.01225,pedestrian
667,3,182,66.95332,-29.00071,255.23386,-0.43984,-1.39333,0.14994,-0.01393,pedestrian
668,3,183,66.93588,-29.05646,255.24005,-0.43293,-1.39396,0.15757,-0.01555,pedestrian
669,3,184,66.91872,-29.11224,255.25267,-0.42573,-1.39465,0.16448,-0.01711,pedestrian
670,3,185,66.90186,-29.16804,255.27163,-0.41827,-1.3954,0.17067,-0.01861,pedestrian
671,3,186,66.8853,-29.22388,255.29683,-0.41057,-1.39622,0.17616,-0.02006,pedestrian
672,3,187,66.86906,-29.27975,255.32817,-0.40267,-1.39708,0.18097,-0.02146,pedestrian
673,3,188,66.85313,-29.33566,255.36555,-0.39459,-1.398,0.18509,-0.02281,pedestrian
674,3,189,66.83753,-29.3916,255.40888,-0.38637,-1.39897,0.18856,-0.02411,pedestrian
675,3,190,66.82227,-29.44759,255.45806,-0.37801,-1.39999,0.19136,-0.02536,pedestrian
676,3,191,66.80733,-29.50361,255.51299,-0.36956,-1.40106,0.19353,-0.02657,pedestrian
677,3,192,66.79274,-29.55968,255.57357,-0.36104,-1.40217,0.19506,-0.02774,pedestrian
678,3,193,66.77849,-29.6158,255.63971,-0.35247,-1.40333,0.19598,-0.02886,pedestrian
679,3,194,66.76459,-29.67196,255.71131,-0.34388,-1.40453,0.19628,-0.02995,pedestrian
680,3,195,66.75102,-29.72817,255.78827,-0.33529,-1.40577,0.19599,-0.03101,pedestrian
681,3,196,66.73781,-29.78444,255.8705,-0.32673,-1.40705,0.19512,-0.03203,pedestrian
682,3,197,66.72493,-29.84075,255.9579,-0.31821,-1.40837,0.19367,-0.03302,pedestrian
683,3,198,66.71239,-29.89712,256.05036,-0.30977,-1.40973,0.19166,-0.03398,pedestrian
684,3,199,66.70019,-29.95354,256.1478,-0.30142,-1.41112,0.1891,-0.03491,pedestrian
685,3,200,66.68832,-30.01002,256.25012,-0.29319,-1.41255,0.18601,-0.03582,pedestrian
686,3,201,66.67678,-30.06656,256.35721,-0.2851,-1.41401,0.18238,-0.0367,pedestrian
687,3,202,66.66556,-30.12315,256.46898,-0.27717,-1.4155,0.17824,-0.03757,pedestrian
688,3,203,66.65465,-30.17981,256.58534,-0.26942,-1.41703,0.1736,-0.03841,pedestrian
689,3,204,66.64405,-30.23653,256.70618,-0.26187,-1.41858,0.16846,-0.03924,pedestrian
690,3,205,66.63374,-30.29331,256.83142,-0.25453,-1.42017,0.16285,-0.04005,pedestrian
691,3,206,66.62373,-30.35016,256.96094,-0.24744,-1.42179,0.15676,-0.04085,pedestrian
692,3,207,66.61399,-30.40707,257.09466,-0.2406,-1.42343,0.15022,-0.04164,pedestrian
693,3,208,66.60452,-30.46404,257.23247,-0.23405,-1.42511,0.14323,-0.04242,pedestrian
694,3,209,66.59531,-30.52109,257.37429,-0.22778,-1.42681,0.1358,-0.04319,pedestrian
695,3,210,66.58613,-30.57808,257.51922,-0.22174,-1.42859,0.12792,-0.04394,pedestrian
696,3,211,66.57711,-30.63504,257.66715,-0.21592,-1.43049,0.11951,-0.04461,pedestrian
697,3,212,66.56834,-30.69193,257.81799,-0.21034,-1.43256,0.1105,-0.04512,pedestrian
698,3,213,66.55979,-30.7488,257.97167,-0.20503,-1.43484,0.10082,-0.04532,pedestrian
699,3,214,66.55159,-30.80567,258.12813,-0.20007,-1.43735,0.0904,-0.04504,pedestrian
700,3,215,66.54381,-30.86273,258.28732,-0.19559,-1.44004,0.07928,-0.04414,pedestrian
701,3,216,66.53646,-30.92012,258.44922,-0.19172,-1.44279,0.06753,-0.04248,pedestrian
702,3,217,66.52956,-30.97771,258.61383,-0.18861,-1.44554,0.05533,-0.04002,pedestrian
703,3,218,66.52307,-31.03557,258.78117,-0.18639,-1.44818,0.04297,-0.03671,pedestrian
704,3,219,66.51673,-31.09389,258.95127,-0.18509,-1.45055,0.03078,-0.03264,pedestrian
705,3,220,66.5104,-31.15269,259.1242,-0.1847,-1.45245,0.01909,-0.02796,pedestrian
706,3,221,66.50393,-31.21178,259.30004,-0.18515,-1.45378,0.00822,-0.02296,pedestrian
707,3,222,66.49729,-31.27119,259.47891,-0.18633,-1.45441,-0.00157,-0.01799,pedestrian
708,3,223,66.49028,-31.33038,259.66093,-0.18808,-1.45445,-0.01008,-0.0134,pedestrian
709,3,224,66.48323,-31.3893,259.84624,-0.19036,-1.454,-0.01716,-0.00949,pedestrian
710,3,225,66.47597,-31.44805,260.035,-0.19307,-1.45317,-0.02268,-0.00645,pedestrian
711,3,226,66.46854,-31.5064,260.2274,-0.19613,-1.45213,-0.02653,-0.00441,pedestrian
712,3,227,66.46083,-31.56431,260.42361,-0.1994,-1.45108,-0.02863,-0.00338,pedestrian
713,3,228,66.45336,-31.62203,260.62384,-0.20297,-1.45012,-0.02888,-0.00328,pedestrian
714,3,229,66.44547,-31.67975,260.8283,-0.20665,-1.44927,-0.02714,-0.00401,pedestrian
715,3,230,66.43709,-31.7376,261.03719,-0.21023,-1.4485,-0.02341,-0.00551,pedestrian
716,3,231,66.42821,-31.79545,261.25075,-0.21347,-1.44782,-0.01775,-0.00774,pedestrian
717,3,232,66.41901,-31.85322,261.46918,-0.21623,-1.4473,-0.01036,-0.01066,pedestrian
718,3,233,66.40956,-31.9108,261.69271,-0.21837,-1.44702,-0.00145,-0.01419,pedestrian
719,3,234,66.39992,-31.9682,261.92155,-0.2198,-1.44708,0.0087,-0.01822,pedestrian
720,3,235,66.39009,-32.02551,262.1559,-0.2204,-1.44753,0.01978,-0.02255,pedestrian
721,3,236,66.38012,-32.08274,262.39596,-0.2201,-1.44843,0.03144,-0.027,pedestrian
722,3,237,66.37015,-32.13997,262.64192,-0.21885,-1.44981,0.04329,-0.03133,pedestrian
723,3,238,66.36028,-32.19729,262.89396,-0.21666,-1.45164,0.05496,-0.03531,pedestrian
724,3,239,66.35073,-32.25466,263.15224,-0.21364,-1.45391,0.06612,-0.03872,pedestrian
725,3,240,66.34164,-32.31219,263.41692,-0.20993,-1.45658,0.07653,-0.04133,pedestrian
726,3,241,66.33307,-32.37,263.68814,-0.20572,-1.45955,0.08605,-0.04297,pedestrian
727,3,242,66.32508,-32.42801,263.96603,-0.20119,-1.46275,0.09467,-0.04348,pedestrian
728,3,243,66.31759,-32.4864,264.25073,-0.19651,-1.46604,0.1025,-0.04279,pedestrian
729,3,244,66.31046,-32.54535,264.54235,-0.19177,-1.46918,0.10972,-0.0409,pedestrian
730,3,245,66.30364,-32.60455,264.84101,-0.18705,-1.47209,0.11655,-0.03793,pedestrian
731,3,246,66.29694,-32.66422,265.14682,-0.18233,-1.47458,0.12323,-0.03407,pedestrian
732,3,247,66.29035,-32.72417,265.45989,-0.17759,-1.47654,0.12996,-0.02957,pedestrian
733,3,248,66.2837,-32.78417,265.78031,-0.17272,-1.47795,0.13689,-0.02475,pedestrian
734,3,249,66.27729,-32.84427,266.10819,-0.16772,-1.47879,0.14415,-0.0199,pedestrian
735,3,250,66.27122,-32.90444,266.4436,-0.16265,-1.47903,0.15187,-0.01533,pedestrian
736,3,251,66.26533,-32.96432,266.78663,-0.15746,-1.4788,0.16023,-0.01132,pedestrian
737,3,252,66.25949,-33.02381,267.13734,-0.15207,-1.47828,0.16935,-0.00803,pedestrian
738,3,253,66.25376,-33.08293,267.49579,-0.14641,-1.47764,0.17932,-0.00551,pedestrian
739,3,254,66.24805,-33.14186,267.86203,-0.14035,-1.47697,0.19018,-0.00374,pedestrian
740,3,255,66.24275,-33.20066,268.2361,-0.13391,-1.47634,0.20196,-0.00264,pedestrian
741,3,256,66.23735,-33.25949,268.61802,-0.12693,-1.47576,0.21464,-0.00212,pedestrian
742,3,257,66.2319,-33.31837,269.00779,-0.11921,-1.47521,0.2281,-0.00213,pedestrian
743,3,258,66.22669,-33.37697,269.4054,-0.11071,-1.47483,0.24217,-0.00258,pedestrian
744,3,259,66.22169,-33.4353,269.81083,-0.10135,-1.47474,0.25661,-0.0033,pedestrian
745,3,260,66.21697,-33.49375,270.22403,-0.09105,-1.47489,0.27117,-0.00408,pedestrian
746,3,261,66.21245,-33.55213,270.64493,-0.07974,-1.47532,0.28553,-0.00475,pedestrian
747,3,262,66.20831,-33.61056,271.07345,-0.06738,-1.47601,0.29933,-0.00511,pedestrian
748,3,263,66.20486,-33.66891,271.50946,-0.05407,-1.477,0.31221,-0.00496,pedestrian
