,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
560,1,273,125.08447,-46.59283,246.81315,-0.69678,-1.45679,-0.2806,0.13106,pedestrian
561,1,274,125.05637,-46.651,246.55916,-0.70827,-1.45159,-0.28251,0.13114,pedestrian
562,1,275,125.0278,-46.70896,246.30246,-0.71984,-1.44638,-0.28419,0.13124,pedestrian
563,1,276,124.99876,-46.76672,246.0431,-0.73147,-1.44116,-0.28567,0.13137,pedestrian
564,1,277,124.96926,-46.82426,245.78113,-0.74315,-1.43594,-0.28693,0.13154,pedestrian
565,1,278,124.9393,-46.8816,245.5166,-0.75489,-1.43071,-0.288,0.13172,pedestrian
566,1,279,124.90886,-46.93873,245.24958,-0.76665,-1.42548,-0.28886,0.13194,pedestrian
567,1,280,124.87795,-46.99564,244.98011,-0.77845,-1.42023,-0.28952,0.13218,pedestrian
568,1,281,124.84657,-47.05235,244.70826,-0.79027,-1.41497,-0.28999,0.13244,pedestrian
569,1,282,124.81471,-47.10885,244.43408,-0.8021,-1.4097,-0.29028,0.13272,pedestrian
570,1,283,124.78238,-47.16513,244.15762,-0.81394,-1.40441,-0.29038,0.13302,pedestrian
571,1,284,124.74958,-47.22121,243.87894,-0.82578,-1.39912,-0.2903,0.13334,pedestrian
572,1,285,124.71631,-47.27707,243.59809,-0.83761,-1.3938,-0.29004,0.13368,pedestrian
573,1,286,124.68256,-47.33272,243.31513,-0.84943,-1.38848,-0.2896,0.13404,pedestrian
574,1,287,124.64834,-47.38816,243.03012,-0.86122,-1.38313,-0.289,0.13441,pedestrian
575,1,288,124.61364,-47.44338,242.7431,-0.87298,-1.37777,-0.28824,0.1348,pedestrian
576,1,289,124.57848,-47.49838,242.45414,-0.88471,-1.3724,-0.28731,0.13519,pedestrian
577,1,290,124.54285,-47.55318,242.16329,-0.8964,-1.367,-0.28623,0.1356,pedestrian
578,1,291,124.50675,-47.60775,241.8706,-0.90804,-1.36159,-0.28499,0.13602,pedestrian
579,1,292,124.47019,-47.66211,241.57613,-0.91962,-1.35616,-0.2836,0.13645,pedestrian
580,1,293,124.43317,-47.71625,241.27994,-0.93115,-1.35071,-0.28207,0.13689,pedestrian
581,1,294,124.39568,-47.77017,240.98207,-0.9426,-1.34524,-0.28039,0.13733,pedestrian
582,1,295,124.35774,-47.82388,240.68259,-0.95399,-1.33975,-0.27858,0.13777,pedestrian
583,1,296,124.31935,-47.87736,240.38155,-0.9653,-1.33424,-0.27663,0.13822,pedestrian
584,1,297,124.2805,-47.93063,240.07901,-0.97652,-1.32872,-0.27456,0.13868,pedestrian
585,1,298,124.24121,-47.98367,239.77501,-0.98766,-1.32317,-0.27235,0.13913,pedestrian
586,1,299,124.20147,-48.03649,239.46962,-0.9987,-1.3176,-0.27003,0.13958,pedestrian
587,1,300,124.1613,-48.08908,239.16289,-1.00965,-1.31202,-0.26759,0.14003,pedestrian
588,1,301,124.12069,-48.14146,238.85488,-1.02049,-1.30641,-0.26503,0.14048,pedestrian
589,1,302,124.07964,-48.1936,238.54564,-1.03123,-1.30079,-0.26236,0.14092,pedestrian
590,1,303,124.03817,-48.24553,238.23522,-1.04186,-1.29514,-0.25959,0.14136,pedestrian
591,1,304,123.99628,-48.29722,237.92369,-1.05236,-1.28948,-0.25671,0.14179,pedestrian
592,1,305,123.95396,-48.34869,237.61109,-1.06275,-1.2838,-0.25374,0.14222,pedestrian
593,1,306,123.91124,-48.39994,237.29748,-1.07302,-1.2781,-0.25067,0.14263,pedestrian
594,1,307,123.86811,-48.45095,236.98292,-1.08316,-1.27238,-0.24751,0.14303,pedestrian
595,1,308,123.82457,-48.50173,236.66746,-1.09316,-1.26664,-0.24426,0.14343,pedestrian
596,1,309,123.78063,-48.55229,236.35116,-1.10303,-1.26088,-0.24093,0.1438,pedestrian
597,1,310,123.73631,-48.60261,236.03407,-1.11277,-1.25511,-0.23752,0.14417,pedestrian
598,1,311,123.6916,-48.65271,235.71624,-1.12236,-1.24933,-0.23404,0.14451,pedestrian
599,1,312,123.6465,-48.70257,235.39774,-1.13181,-1.24352,-0.23048,0.14484,pedestrian
600,1,313,123.60103,-48.7522,235.07861,-1.14111,-1.2377,-0.22686,0.14516,pedestrian
601,1,314,123.55519,-48.80159,234.75892,-1.15026,-1.23187,-0.22317,0.14545,pedestrian
602,1,315,123.50899,-48.85076,234.43872,-1.15926,-1.22603,-0.21943,0.14572,pedestrian
603,1,316,123.46244,-48.89968,234.11805,-1.1681,-1.22017,-0.21563,0.14597,pedestrian
604,1,317,123.41553,-48.94838,233.79699,-1.17679,-1.2143,-0.21178,0.14619,pedestrian
605,1,318,123.36827,-48.99684,233.47558,-1.18532,-1.20842,-0.20788,0.14639,pedestrian
606,1,319,123.32068,-49.04506,233.15387,-1.19369,-1.20253,-0.20393,0.14657,pedestrian
607,1,320,123.27276,-49.09305,232.83193,-1.20189,-1.19663,-0.19995,0.14671,pedestrian
608,1,321,123.22451,-49.1408,232.50981,-1.20993,-1.19073,-0.19593,0.14683,pedestrian
609,1,322,123.17594,-49.18832,232.18756,-1.21781,-1.18482,-0.19188,0.14692,pedestrian
610,1,323,123.12707,-49.2356,231.86524,-1.22551,-1.1789,-0.1878,0.14697,pedestrian
611,1,324,123.07788,-49.28264,231.54291,-1.23305,-1.17298,-0.18369,0.14699,pedestrian
612,1,325,123.0284,-49.32945,231.22061,-1.24042,-1.16706,-0.17957,0.14698,pedestrian
613,1,326,122.97863,-49.37601,230.8984,-1.24763,-1.16113,-0.17543,0.14694,pedestrian
614,1,327,122.92857,-49.42235,230.57635,-1.25466,-1.15521,-0.17128,0.14685,pedestrian
615,1,328,122.87824,-49.46844,230.2545,-1.26151,-1.14929,-0.16712,0.14673,pedestrian
616,1,329,122.82763,-49.5143,229.93291,-1.2682,-1.14337,-0.16295,0.14657,pedestrian
617,1,330,122.77676,-49.55992,229.61163,-1.27472,-1.13745,-0.15878,0.14637,pedestrian
618,1,331,122.72563,-49.60531,229.29072,-1.28106,-1.13154,-0.15462,0.14613,pedestrian
619,1,332,122.67425,-49.65045,228.97024,-1.28724,-1.12565,-0.15046,0.14584,pedestrian
620,1,333,122.62263,-49.69537,228.65024,-1.29324,-1.11975,-0.14632,0.14551,pedestrian
621,1,334,122.57077,-49.74005,228.33077,-1.29907,-1.11388,-0.14219,0.14514,pedestrian
622,1,335,122.51868,-49.78449,228.01189,-1.30473,-1.10801,-0.13808,0.14472,pedestrian
623,1,336,122.46637,-49.8287,227.69366,-1.31022,-1.10216,-0.13399,0.14425,pedestrian
624,1,337,122.41384,-49.87267,227.37613,-1.31555,-1.09633,-0.12993,0.14372,pedestrian
625,1,338,122.3611,-49.91641,227.05935,-1.3207,-1.09052,-0.12589,0.14315,pedestrian
626,1,339,122.30816,-49.95992,226.74339,-1.32569,-1.08472,-0.1219,0.14253,pedestrian
627,1,340,122.25503,-50.0032,226.42829,-1.33052,-1.07895,-0.11794,0.14185,pedestrian
628,1,341,122.2017,-50.04625,226.11411,-1.33518,-1.07321,-0.11402,0.14112,pedestrian
629,1,342,122.14819,-50.08907,225.80091,-1.33968,-1.0675,-0.11016,0.14033,pedestrian
630,1,343,122.0945,-50.13166,225.48874,-1.34402,-1.06181,-0.10634,0.13949,pedestrian
631,1,344,122.04064,-50.17403,225.17765,-1.34821,-1.05616,-0.10257,0.13859,pedestrian
632,1,345,121.98662,-50.21617,224.86771,-1.35223,-1.05054,-0.09886,0.13762,pedestrian
633,1,346,121.93244,-50.25808,224.55896,-1.35611,-1.04495,-0.09522,0.1366,pedestrian
634,1,347,121.87811,-50.29978,224.25146,-1.35983,-1.03941,-0.09164,0.13551,pedestrian
635,1,348,121.82363,-50.34125,223.94528,-1.36341,-1.03391,-0.08813,0.13436,pedestrian
636,1,349,121.76901,-50.3825,223.64045,-1.36684,-1.02845,-0.0847,0.13314,pedestrian
637,1,350,121.71425,-50.42354,223.33704,-1.37013,-1.02304,-0.08134,0.13186,pedestrian
638,1,351,121.65937,-50.46436,223.0351,-1.37328,-1.01769,-0.07806,0.13051,pedestrian
639,1,352,121.60437,-50.50496,222.73469,-1.37629,-1.01238,-0.07487,0.12909,pedestrian
640,1,353,121.54924,-50.54536,222.43586,-1.37917,-1.00713,-0.07177,0.1276,pedestrian
641,1,354,121.49401,-50.58555,222.13867,-1.38192,-1.00193,-0.06876,0.12604,pedestrian
642,1,355,121.43866,-50.62553,221.84318,-1.38455,-0.9968,-0.06585,0.1244,pedestrian
643,1,356,121.38321,-50.6653,221.54943,-1.38705,-0.99173,-0.06304,0.1227,pedestrian
644,1,357,121.32767,-50.70488,221.25748,-1.38944,-0.98672,-0.06034,0.12091,pedestrian
645,1,358,121.27203,-50.74426,220.96739,-1.39172,-0.98179,-0.05774,0.11905,pedestrian
646,1,359,121.2163,-50.78344,220.67922,-1.39388,-0.97693,-0.05526,0.11711,pedestrian
647,1,360,121.16049,-50.82242,220.39301,-1.39595,-0.97215,-0.05289,0.1151,pedestrian
648,1,361,121.1046,-50.86122,220.10883,-1.39791,-0.96744,-0.05065,0.113,pedestrian
649,1,362,121.04863,-50.89983,219.82673,-1.39978,-0.96282,-0.04853,0.11082,pedestrian
650,1,363,120.99259,-50.93826,219.54676,-1.40155,-0.95828,-0.04654,0.10855,pedestrian
651,1,364,120.93648,-50.97651,219.26898,-1.40325,-0.95383,-0.04468,0.1062,pedestrian
652,1,365,120.8803,-51.01458,218.99344,-1.40486,-0.94948,-0.04296,0.10377,pedestrian
653,1,366,120.82406,-51.05248,218.7202,-1.4064,-0.94522,-0.04137,0.10125,pedestrian
654,1,367,120.76776,-51.09021,218.44932,-1.40787,-0.94105,-0.03993,0.09864,pedestrian
655,1,368,120.7114,-51.12778,218.18084,-1.40928,-0.937,-0.03864,0.09594,pedestrian
656,1,369,120.65498,-51.16519,217.91483,-1.41064,-0.93304,-0.03751,0.09315,pedestrian
657,1,370,120.59852,-51.20244,217.65134,-1.41194,-0.9292,-0.03652,0.09027,pedestrian
658,1,371,120.542,-51.23954,217.39043,-1.4132,-0.92547,-0.0357,0.08729,pedestrian
659,1,372,120.48543,-51.27649,217.13215,-1.41442,-0.92186,-0.03504,0.08422,pedestrian
660,1,373,120.42876,-51.3133,216.87722,-1.41559,-0.91837,-0.03456,0.08105,pedestrian
661,1,374,120.37217,-51.3499,216.62567,-1.41677,-0.91504,-0.03425,0.0778,pedestrian
662,1,375,120.31554,-51.38638,216.37689,-1.41796,-0.91186,-0.0341,0.07449,pedestrian
663,1,376,120.25903,-51.42257,216.13151,-1.41923,-0.9089,-0.03405,0.07115,pedestrian
664,1,377,120.20247,-51.45865,215.88895,-1.4206,-0.90617,-0.03404,0.06787,pedestrian
665,1,378,120.14585,-51.49462,215.64924,-1.42206,-0.90365,-0.03398,0.06471,pedestrian
666,1,379,120.08902,-51.53057,215.41293,-1.42356,-0.90132,-0.03383,0.06174,pedestrian
667,1,380,120.03196,-51.56651,215.18002,-1.42501,-0.89913,-0.03359,0.05898,pedestrian
668,1,381,119.97484,-51.60247,214.9505,-1.42641,-0.89703,-0.03328,0.05643,pedestrian
669,1,382,119.9177,-51.6384,214.72433,-1.42778,-0.895,-0.03294,0.05409,pedestrian
670,1,383,119.86061,-51.67422,214.50148,-1.42915,-0.89304,-0.03256,0.05191,pedestrian
671,1,384,119.80347,-51.70995,214.28193,-1.43053,-0.89114,-0.03213,0.04989,pedestrian
672,1,385,119.74628,-51.74561,214.06522,-1.43192,-0.88931,-0.03162,0.048,pedestrian
673,1,386,119.68904,-51.78119,213.85134,-1.4333,-0.88753,-0.03103,0.04623,pedestrian
674,1,387,119.63174,-51.81671,213.64027,-1.43469,-0.8858,-0.03032,0.04457,pedestrian
675,1,388,119.5742,-51.85214,213.43231,-1.436,-0.88412,-0.02952,0.04299,pedestrian
676,1,389,119.51667,-51.88737,213.2274,-1.43725,-0.88255,-0.02866,0.04152,pedestrian
677,1,390,119.45891,-51.92265,213.02551,-1.43836,-0.88103,-0.02778,0.04017,pedestrian
678,1,391,119.4011,-51.95787,212.8263,-1.43934,-0.87956,-0.02697,0.03892,pedestrian
679,1,392,119.34323,-51.99305,212.62998,-1.44018,-0.87813,-0.0263,0.03778,pedestrian
680,1,393,119.28522,-52.0281,212.43649,-1.44084,-0.87676,-0.02589,0.03674,pedestrian
681,1,394,119.22725,-52.06306,212.24575,-1.44135,-0.87546,-0.02584,0.03583,pedestrian
682,1,395,119.16925,-52.09798,212.05754,-1.44174,-0.87424,-0.02627,0.03508,pedestrian
683,1,396,119.11124,-52.13284,211.87181,-1.44201,-0.87307,-0.02726,0.0345,pedestrian
684,1,397,119.05343,-52.16769,211.68862,-1.44228,-0.87194,-0.0289,0.03412,pedestrian
685,1,398,118.99582,-52.2025,211.50792,-1.44266,-0.87085,-0.03117,0.03395,pedestrian
686,1,399,118.93837,-52.23723,211.32961,-1.44324,-0.8698,-0.03403,0.03401,pedestrian
687,1,400,118.8809,-52.27191,211.15359,-1.44405,-0.86877,-0.03736,0.03432,pedestrian
688,1,401,118.8234,-52.30656,210.97981,-1.4451,-0.86776,-0.0411,0.03491,pedestrian
689,1,402,118.76585,-52.34117,210.80821,-1.44643,-0.86676,-0.04514,0.03581,pedestrian
690,1,403,118.70824,-52.37573,210.63875,-1.44802,-0.86575,-0.04939,0.03704,pedestrian
691,1,404,118.65056,-52.41026,210.47137,-1.4499,-0.86473,-0.05376,0.03861,pedestrian
692,1,405,118.59283,-52.44499,210.30597,-1.45208,-0.86357,-0.05816,0.04053,pedestrian
693,1,406,118.53501,-52.47967,210.14256,-1.45456,-0.86227,-0.06249,0.04273,pedestrian
694,1,407,118.47708,-52.5143,209.98108,-1.45734,-0.86081,-0.06664,0.04515,pedestrian
695,1,408,118.41905,-52.54887,209.8215,-1.4604,-0.85918,-0.07052,0.04775,pedestrian
696,1,409,118.36088,-52.58337,209.66374,-1.46374,-0.85738,-0.07404,0.05046,pedestrian
697,1,410,118.30258,-52.61783,209.50767,-1.46735,-0.85539,-0.07709,0.05323,pedestrian
698,1,411,118.24412,-52.65221,209.35333,-1.4712,-0.85321,-0.07958,0.05598,pedestrian
699,1,412,118.18561,-52.68636,209.20056,-1.4753,-0.85089,-0.0814,0.05869,pedestrian
700,1,413,118.12692,-52.72042,209.04943,-1.47964,-0.84843,-0.08241,0.06131,pedestrian
701,1,414,118.06807,-52.75438,208.89991,-1.48417,-0.84584,-0.0825,0.06384,pedestrian
702,1,415,118.00903,-52.78823,208.75195,-1.48887,-0.84312,-0.08153,0.06624,pedestrian
703,1,416,117.94946,-52.82195,208.60537,-1.49354,-0.84029,-0.07944,0.06851,pedestrian
704,1,417,117.88952,-52.85557,208.46012,-1.49808,-0.83733,-0.07623,0.07061,pedestrian
705,1,418,117.82922,-52.88913,208.31619,-1.50237,-0.83425,-0.07199,0.07253,pedestrian
706,1,419,117.76862,-52.92253,208.17352,-1.50631,-0.83105,-0.06683,0.07423,pedestrian
707,1,420,117.70769,-52.95585,208.03207,-1.50979,-0.82774,-0.06092,0.07567,pedestrian
708,1,421,117.64671,-52.98901,207.89183,-1.51282,-0.82432,-0.05446,0.07681,pedestrian
709,1,422,117.58575,-53.02194,207.75275,-1.51542,-0.82084,-0.04758,0.07764,pedestrian
710,1,423,117.52487,-53.05467,207.6148,-1.51766,-0.81736,-0.0404,0.07815,pedestrian
711,1,424,117.4639,-53.08726,207.47807,-1.51953,-0.81386,-0.03299,0.07836,pedestrian
712,1,425,117.40286,-53.11971,207.34253,-1.521,-0.81037,-0.02541,0.07828,pedestrian
713,1,426,117.34178,-53.15203,207.20815,-1.52208,-0.80691,-0.01775,0.07793,pedestrian
714,1,427,117.28051,-53.18417,207.07478,-1.52271,-0.80348,-0.01009,0.07732,pedestrian
715,1,428,117.2191,-53.21617,206.94238,-1.52283,-0.80011,-0.00258,0.07648,pedestrian
716,1,429,117.15788,-53.24804,206.81092,-1.52253,-0.7968,0.00465,0.07542,pedestrian
717,1,430,117.09685,-53.27972,206.68038,-1.52189,-0.79359,0.01155,0.07419,pedestrian
718,1,431,117.03585,-53.31127,206.55087,-1.52092,-0.79048,0.01806,0.07282,pedestrian
719,1,432,116.9749,-53.3427,206.42236,-1.51964,-0.78748,0.02414,0.07136,pedestrian
720,1,433,116.914,-53.37402,206.29484,-1.51806,-0.78458,0.02975,0.06984,pedestrian
721,1,434,116.85316,-53.40521,206.16827,-1.5162,-0.7818,0.03485,0.06832,pedestrian
722,1,435,116.79241,-53.4363,206.04265,-1.51409,-0.77913,0.0394,0.06683,pedestrian
723,1,436,116.73174,-53.46728,205.91795,-1.51173,-0.77658,0.04334,0.06541,pedestrian
724,1,437,116.67118,-53.49816,205.79414,-1.50917,-0.77413,0.04664,0.0641,pedestrian
725,1,438,116.61071,-53.52895,205.67121,-1.50642,-0.77179,0.04926,0.06295,pedestrian
726,1,439,116.55036,-53.55964,205.54913,-1.50352,-0.76954,0.05115,0.06199,pedestrian
727,1,440,116.49013,-53.59024,205.42788,-1.50048,-0.76739,0.05227,0.06128,pedestrian
728,1,441,116.43002,-53.62076,205.30744,-1.49735,-0.76531,0.05258,0.06084,pedestrian
729,1,442,116.37003,-53.65119,205.18778,-1.49415,-0.76331,0.05203,0.06073,pedestrian
730,1,443,116.31017,-53.68155,205.06889,-1.49092,-0.76136,0.05059,0.06098,pedestrian
731,1,444,116.25056,-53.71172,204.95042,-1.48774,-0.75949,0.04822,0.06165,pedestrian
732,1,445,116.19142,-53.74169,204.83232,-1.48479,-0.75774,0.04498,0.06284,pedestrian
733,1,446,116.1326,-53.77169,204.71456,-1.48218,-0.75605,0.04101,0.06465,pedestrian
734,1,447,116.07388,-53.80163,204.59752,-1.47995,-0.75439,0.03648,0.06715,pedestrian
735,1,448,116.01515,-53.8317,204.48078,-1.47807,-0.75264,0.03154,0.0704,pedestrian
736,1,449,115.95636,-53.86184,204.36433,-1.4765,-0.75073,0.02631,0.07438,pedestrian
737,1,450,115.89747,-53.892,204.24817,-1.47522,-0.74859,0.02087,0.07906,pedestrian
738,1,451,115.83852,-53.92216,204.13228,-1.47416,-0.74614,0.01525,0.08436,pedestrian
739,1,452,115.77964,-53.95224,204.0167,-1.47336,-0.74336,0.00946,0.09018,pedestrian
740,1,453,115.7208,-53.9822,203.9019,-1.47282,-0.74023,0.00353,0.09644,pedestrian
741,1,454,115.66197,-54.01203,203.78791,-1.47256,-0.73674,-0.00251,0.10303,pedestrian
742,1,455,115.60314,-54.04171,203.67475,-1.47257,-0.73285,-0.00863,0.10986,pedestrian
743,1,456,115.54431,-54.07124,203.56247,-1.47285,-0.72858,-0.01482,0.11683,pedestrian
744,1,457,115.48547,-54.10059,203.45108,-1.47341,-0.72391,-0.02105,0.12385,pedestrian
745,1,458,115.4266,-54.12974,203.34062,-1.47426,-0.71883,-0.02728,0.13082,pedestrian
746,1,459,115.36768,-54.15869,203.23111,-1.47539,-0.71336,-0.0335,0.13766,pedestrian
747,1,460,115.30884,-54.1873,203.12216,-1.47684,-0.70755,-0.03966,0.14427,pedestrian
748,1,461,115.24977,-54.2157,203.01381,-1.47856,-0.70138,-0.04572,0.1506,pedestrian
749,1,462,115.19052,-54.24394,202.90614,-1.48049,-0.69483,-0.05169,0.15656,pedestrian
750,1,463,115.1312,-54.27193,202.79957,-1.48263,-0.68792,-0.05758,0.16205,pedestrian
751,1,464,115.07178,-54.29963,202.69417,-1.48499,-0.68067,-0.06343,0.16698,pedestrian
752,1,465,115.01227,-54.32703,202.58998,-1.48755,-0.6731,-0.06924,0.17124,pedestrian
753,1,466,114.95265,-54.35413,202.48704,-1.49032,-0.66522,-0.07505,0.17473,pedestrian
754,1,467,114.89303,-54.38084,202.38516,-1.49334,-0.65711,-0.08084,0.17737,pedestrian
755,1,468,114.83346,-54.40704,202.2844,-1.49669,-0.64888,-0.08659,0.1791,pedestrian
756,1,469,114.77374,-54.4329,202.18507,-1.50036,-0.64056,-0.0922,0.17991,pedestrian
757,1,470,114.71388,-54.45843,202.08721,-1.50433,-0.63218,-0.09762,0.17979,pedestrian
758,1,471,114.65385,-54.48362,201.99088,-1.50862,-0.62379,-0.10277,0.17871,pedestrian
759,1,472,114.59365,-54.50848,201.89613,-1.5132,-0.61542,-0.10758,0.17667,pedestrian
760,1,473,114.53326,-54.533,201.80304,-1.51806,-0.60712,-0.11198,0.17365,pedestrian
761,1,474,114.47258,-54.55713,201.71164,-1.52315,-0.59894,-0.11591,0.16964,pedestrian
762,1,475,114.4117,-54.58093,201.62201,-1.52846,-0.59094,-0.11933,0.16464,pedestrian
763,1,476,114.35061,-54.60441,201.53419,-1.53396,-0.58314,-0.12219,0.15868,pedestrian
764,1,477,114.28929,-54.62759,201.44824,-1.53962,-0.57559,-0.12445,0.15175,pedestrian
765,1,478,114.22774,-54.65046,201.36422,-1.54544,-0.56833,-0.12606,0.14386,pedestrian
766,1,479,114.16596,-54.67306,201.28218,-1.55137,-0.56139,-0.12699,0.13502,pedestrian
767,1,480,114.10403,-54.69513,201.20242,-1.55743,-0.55491,-0.12716,0.12527,pedestrian
768,1,481,114.0419,-54.71672,201.12502,-1.5636,-0.54903,-0.12651,0.11475,pedestrian
769,1,482,113.97927,-54.73815,201.05006,-1.56976,-0.54374,-0.12498,0.1036,pedestrian
770,1,483,113.91631,-54.75931,200.97761,-1.57583,-0.5391,-0.12259,0.09197,pedestrian
771,1,484,113.85308,-54.78027,200.90774,-1.58176,-0.53515,-0.11936,0.08003,pedestrian
772,1,485,113.78938,-54.80116,200.84049,-1.58743,-0.53184,-0.11537,0.06794,pedestrian
773,1,486,113.72535,-54.82212,200.77592,-1.59276,-0.52913,-0.11073,0.05582,pedestrian
774,1,487,113.6611,-54.84298,200.71366,-1.59772,-0.52701,-0.10558,0.04373,pedestrian
775,1,488,113.59666,-54.86377,200.65373,-1.6023,-0.52547,-0.10009,0.03178,pedestrian
776,1,489,113.53204,-54.8845,200.59615,-1.60648,-0.52451,-0.09438,0.02003,pedestrian
777,1,490,113.46745,-54.90525,200.54137,-1.61033,-0.52411,-0.08856,0.00858,pedestrian
778,1,491,113.40272,-54.92598,200.48897,-1.61385,-0.52426,-0.08273,-0.00252,pedestrian
779,1,492,113.33785,-54.94673,200.43897,-1.61704,-0.52494,-0.07695,-0.01319,pedestrian
780,1,493,113.2729,-54.96767,200.39179,-1.61991,-0.52608,-0.0713,-0.02339,pedestrian
781,1,494,113.20798,-54.98862,200.34744,-1.62253,-0.52767,-0.06583,-0.03308,pedestrian
782,1,495,113.14287,-55.00971,200.30591,-1.62487,-0.52966,-0.06057,-0.04224,pedestrian
783,1,496,113.07774,-55.03082,200.26717,-1.62697,-0.53206,-0.05555,-0.05085,pedestrian
784,1,497,113.01257,-55.05206,200.2312,-1.62885,-0.53484,-0.05081,-0.05888,pedestrian
785,1,498,112.94736,-55.07353,200.19797,-1.63052,-0.53794,-0.04634,-0.06631,pedestrian
786,1,499,112.88208,-55.09512,200.16711,-1.63201,-0.54132,-0.04216,-0.07315,pedestrian
787,1,500,112.81674,-55.11686,200.1386,-1.63333,-0.54496,-0.03828,-0.07942,pedestrian
788,1,501,112.75149,-55.13878,200.11269,-1.63453,-0.54883,-0.03467,-0.08512,pedestrian
789,1,502,112.6862,-55.16087,200.08909,-1.63564,-0.5529,-0.03131,-0.09028,pedestrian
790,1,503,112.621,-55.1831,200.06801,-1.63671,-0.55716,-0.02813,-0.09491,pedestrian
791,1,504,112.55575,-55.20555,200.04937,-1.63775,-0.56157,-0.02506,-0.09904,pedestrian
792,1,505,112.49035,-55.22809,200.03314,-1.63873,-0.56615,-0.02203,-0.10267,pedestrian
793,1,506,112.42485,-55.25074,200.01925,-1.6396,-0.57091,-0.01902,-0.1058,pedestrian
794,1,507,112.35916,-55.27367,200.00762,-1.64032,-0.57578,-0.01603,-0.10841,pedestrian
795,1,508,112.29342,-55.29686,199.99821,-1.64088,-0.58073,-0.01309,-0.11052,pedestrian
796,1,509,112.22765,-55.32026,199.99084,-1.64126,-0.58573,-0.01023,-0.11215,pedestrian
797,1,510,112.16187,-55.34386,199.98549,-1.64149,-0.59077,-0.00751,-0.11332,pedestrian
798,1,511,112.09609,-55.36767,199.98209,-1.64156,-0.59582,-0.00494,-0.11408,pedestrian
799,1,512,112.03054,-55.39176,199.98063,-1.64158,-0.60083,-0.00255,-0.11445,pedestrian
800,1,513,111.9652,-55.41595,199.98103,-1.64162,-0.60583,-0.00025,-0.11447,pedestrian
801,1,514,111.89991,-55.4403,199.98322,-1.64173,-0.61081,0.00207,-0.11415,pedestrian
802,1,515,111.83462,-55.46486,199.9872,-1.64189,-0.61578,0.00453,-0.11352,pedestrian
803,1,516,111.76912,-55.48964,199.99283,-1.64203,-0.62069,0.00721,-0.11258,pedestrian
804,1,517,111.70335,-55.51468,200.00007,-1.64202,-0.62552,0.01013,-0.11135,pedestrian
805,1,518,111.63743,-55.53998,200.00883,-1.64179,-0.63022,0.01323,-0.1099,pedestrian
806,1,519,111.57161,-55.56543,200.01906,-1.64138,-0.63481,0.01645,-0.10828,pedestrian
807,1,520,111.50589,-55.59103,200.03071,-1.64081,-0.63928,0.01975,-0.10652,pedestrian
808,1,521,111.44021,-55.6168,200.04393,-1.64008,-0.64363,0.0231,-0.10467,pedestrian
809,1,522,111.37455,-55.64274,200.05869,-1.63918,-0.64786,0.0265,-0.10277,pedestrian
810,1,523,111.30894,-55.66886,200.07496,-1.63812,-0.65198,0.0299,-0.10084,pedestrian
811,1,524,111.2432,-55.69502,200.09244,-1.63683,-0.65601,0.03327,-0.09892,pedestrian
812,1,525,111.17775,-55.72134,200.11108,-1.63541,-0.65997,0.03656,-0.09699,pedestrian
813,1,526,111.11236,-55.74782,200.13115,-1.63385,-0.66384,0.03978,-0.09507,pedestrian
814,1,527,111.04704,-55.77445,200.15264,-1.63217,-0.66765,0.04293,-0.09314,pedestrian
815,1,528,110.98179,-55.80123,200.17551,-1.63036,-0.67137,0.046,-0.09122,pedestrian
